Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772063210682,800,800,800,800,800,800,800,800,800,800,800,800,14.285715103149414,0,0,100,0,0,0,0,0,0,0,0,13975.008605957031,4096,387,2935,48,0,185318.28436279297,142316.7880859375,2833.7965698242188,16408723456,4294963200,2805563392,114688
200,1772063210882,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13975.148498535156,4096,387,2969,48,0,185321.80627441406,142319.7681274414,2833.7965698242188,16408723456,4294963200,2813816832,114688
200,1772063211083,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,100,0,0,0,0,0,0,0,0,13975.302490234375,4096,387,2978,48,0,185325.4312133789,142322.8416748047,2833.7965698242188,16408723456,4294963200,2830573568,114688
200,1772063211283,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,13975.505676269531,4096,387,3139,48,0,185328.36181640625,142325.1826171875,2833.7965698242188,16408723456,4294963200,2846810112,114688
200,1772063211483,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,100,0,0,0,0,0,0,0,0,13975.655944824219,4096,387,3003,48,0,185332.0684814453,142328.33959960938,2833.7965698242188,16408723456,4294963200,2871312384,114688
200,1772063211683,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,13975.865112304688,4096,387,2965,48,0,185335.31811523438,142331.01055908203,2833.7965698242188,16408723456,4294963200,2878500864,114688
200,1772063211883,800,800,800,800,800,800,800,800,800,800,800,800,10.526315689086914,0,0,100,0,0,0,0,0,0,0,0,13976.026306152344,4096,387,2978,48,0,185338.31365966797,142333.45678710938,2833.7965698242188,16408723456,4294963200,2890215424,114688
200,1772063212083,800,800,800,800,800,800,800,800,800,800,800,800,13.636363983154297,0,0,100,0,0,0,0,0,0,0,0,13976.169921875,4096,387,2974,48,0,185342.05401611328,142336.65252685547,2833.7965698242188,16408723456,4294963200,2901250048,114688
200,1772063212283,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,100,0,0,0,0,0,0,0,0,13976.3134765625,4096,387,3130,48,0,185345.8748779297,142339.9175415039,2833.8078002929688,16408723456,4294963200,2913996800,114688
200,1772063212483,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,95,0,0,0,0,0,0,0,0,13976.462951660156,4096,390,3755,48,0,185349.74340820313,142342.88885498047,2833.8078002929688,16408723456,4294963200,2942930944,114688
200,1772063212683,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,100,0,0,0,0,0,0,0,0,13976.600646972656,4096,390,3000,48,0,185353.46490478516,142346.06640625,2833.8078002929688,16408723456,4294963200,2944528384,114688
200,1772063212883,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,100,0,0,0,0,0,0,0,0,13976.739868164063,4096,390,3001,48,0,185357.22485351563,142349.26831054688,2833.8193969726563,16408723456,4294963200,2946658304,114688
200,1772063213083,800,800,800,800,800,800,800,800,800,800,800,800,10,0,52.6315803527832,100,0,0,0,0,10.526315689086914,10,5,0,13976.911071777344,4096,390,2928,48,0,185363.9451904297,142355.43090820313,2833.8193969726563,16408723456,4294963200,2952458240,114688
200,1772063213284,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,100,0,0,0,0,0,0,0,0,13977.150085449219,4096,390,3106,48,0,185366.33947753906,142357.2406616211,2833.8193969726563,16408723456,4294963200,2956451840,114688
200,1772063213484,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,100,0,0,0,0,0,0,0,4.761904716491699,13977.30029296875,4096,390,2986,48,0,185370.03649902344,142360.36248779297,2833.8260498046875,16408723456,4294963200,2969231360,114688
200,1772063213684,800,800,800,800,800,800,800,800,800,800,800,800,19.047618865966797,0,4.761904716491699,100,0,10,10.526315689086914,0,0,10,5.263157844543457,0,13977.479064941406,4096,390,2891,48,0,185374.76049804688,142364.48553466797,2833.840576171875,16408723456,4294963200,3080519680,114688
200,1772063213884,800,800,800,800,800,800,800,800,800,800,800,800,78.94737243652344,0,0,100,0,75,75,0,10,75,75,0,13977.68310546875,4096,390,2988,48,0,185384.8472290039,142373.97344970703,2833.857177734375,16408723456,4294963200,3123597312,114688
200,1772063214084,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,10,0,0,0,13977.8310546875,4096,390,2957,48,0,185388.6957397461,142377.2657470703,2833.8648681640625,16408723456,4294963200,3123793920,114688
200,1772063214284,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,9.523809432983398,0,0,0,13977.979370117188,4096,390,3153,48,0,185392.39453125,142380.41625976563,2833.8648681640625,16408723456,4294963200,3123793920,114688
200,1772063214484,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,5.263157844543457,0,0,0,13978.12353515625,4096,390,2961,48,0,185396.12646484375,142383.60040283203,2833.8648681640625,16408723456,4294963200,3123793920,114688
200,1772063214684,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,14.285715103149414,0,0,0,13978.326293945313,4096,390,3022,48,0,185399.79315185547,142386.68212890625,2833.8712768554688,16408723456,4294963200,3321610240,114688
200,1772063214884,800,800,800,800,800,800,800,800,800,800,800,800,20,0,0,95,0,20,20,0,10,20,19.047618865966797,0,13978.594055175781,4096,400,2970,48,0,185404.37078857422,142390.56048583984,2833.8712768554688,16408723456,4294963200,3585036288,114688
200,1772063215084,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,5.263157844543457,0,0,0,13978.800903320313,4096,606,12764,48,0,185407.95703125,142393.53540039063,2833.884521484375,16408723456,4294963200,3529269248,114688
200,1772063215284,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,0,5.263157844543457,5,4.761904716491699,10,5.263157844543457,10,0,13979.024475097656,4096,680,15726,50,10,185411.90795898438,142396.87286376953,2833.9169921875,16408723456,4294963200,3530145792,114688
200,1772063215485,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,5,0,0,0,13979.247924804688,4096,684,12712,50,50,185415.57403564453,142399.9515991211,2833.9169921875,16408723456,4294963200,3744735232,114688
200,1772063215685,800,800,800,800,800,800,800,800,800,800,800,800,15.000000953674316,0,0,100,0,14.285715103149414,15.000000953674316,0,5,14.285715103149414,15.000000953674316,0,13979.41748046875,4096,686,22251,51,11,185420.3422241211,142404.1748046875,2833.9169921875,16408723456,4294963200,3859222528,114688
200,1772063215885,800,800,800,800,800,800,800,800,800,800,800,800,15.000000953674316,0,0,100,0,15.000000953674316,15.000000953674316,0,10,15.000000953674316,14.285715103149414,0,13979.564697265625,4096,686,31580,51,79,185424.8560180664,142408.14642333984,2833.9225463867188,16408723456,4294963200,3859222528,114688
200,1772063216085,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,0,20,20,0,20,20,21.052631378173828,0,13979.721557617188,4096,686,31506,51,88,185429.9385986328,142412.68725585938,2833.9225463867188,16408723456,4294963200,3862765568,114688
199,1772063216285,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,15.000000953674316,15.000000953674316,0,20,15.000000953674316,14.285715103149414,0,13979.867553710938,4096,686,32715,53,91,185434.43487548828,142416.67938232422,2833.9225463867188,16408723456,4294963200,3862765568,114688
200,1772063216485,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,15.000000953674316,15.000000953674316,0,20,15.000000953674316,14.285715103149414,0,13980.018615722656,4096,686,30707,53,88,185439.40167236328,142421.0653076172,2833.9280395507813,16408723456,4294963200,3861843968,114688
200,1772063216685,800,800,800,800,800,800,800,800,800,800,800,800,7.500000476837158,0,0,100,0,20,20,0,21.95121955871582,20,22.5,0,13980.170837402344,4096,686,32497,54,89,185444.43975830078,142425.56311035156,2833.9280395507813,16408723456,4294963200,3865972736,114688
200,1772063216885,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,100,0,15.000000953674316,15.000000953674316,0,10.526315689086914,15.000000953674316,10,0,13980.315551757813,4096,686,32649,54,91,185448.9175415039,142429.50549316406,2833.9280395507813,16408723456,4294963200,3871391744,114688
200,1772063217085,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,14.285715103149414,0,100,0,20,20,0,20,10,21.052631378173828,4.761904716491699,13980.466857910156,4096,686,30528,54,87,185454.02404785156,142434.04272460938,2833.93212890625,16408723456,4294963200,3875328000,114688
200,1772063217285,800,800,800,800,800,800,800,800,800,800,800,800,5,15.000000953674316,0,100,0,15.000000953674316,15.000000953674316,0,15.000000953674316,0,15.000000953674316,0,13980.619262695313,4096,686,32399,55,91,185458.65057373047,142438.16387939453,2833.9323120117188,16408723456,4294963200,3882344448,114688
200,1772063217485,800,800,800,800,800,800,800,800,800,800,800,800,5,20,0,100,0,20,20,0,20,0,20,0,13980.766052246094,4096,686,32779,55,89,185463.51318359375,142442.45306396484,2833.9323120117188,16408723456,4294963200,3883327488,114688
200,1772063217686,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,20,0,100,0,20,20,0,20,0,20,0,13980.916076660156,4096,686,30636,55,88,185468.55841064453,142446.95379638672,2833.9365844726563,16408723456,4294963200,3883327488,114688
200,1772063217886,800,800,800,800,800,800,800,800,800,800,800,800,5,15.000000953674316,0,100,0,10.526315689086914,15.000000953674316,0,15.000000953674316,0,14.285715103149414,0,13981.06640625,4096,686,32456,55,92,185473.1026611328,142450.93682861328,2833.937744140625,16408723456,4294963200,3885387776,114688
200,1772063218086,800,800,800,800,800,800,800,800,800,800,800,800,10,20,0,100,10,23.809524536132813,20,0,20,0,10,0,13981.2138671875,4096,686,32695,55,89,185478.1298828125,142455.42498779297,2833.937744140625,16408723456,4294963200,3887980544,114688
200,1772063218286,800,800,800,800,800,800,800,800,800,800,800,800,5,20,0,100,25,23.809524536132813,20,0,23.809524536132813,0,0,0,13981.359741210938,4096,686,30839,55,90,185483.19775390625,142459.94995117188,2833.9414672851563,16408723456,4294963200,3897012224,114688
200,1772063218486,800,800,800,800,800,800,800,800,800,800,800,800,5,15.000000953674316,0,100,10,10.526315689086914,14.285715103149414,0,10.526315689086914,0,0,0,13981.504089355469,4096,686,32892,55,92,185487.64794921875,142463.86083984375,2833.9434814453125,16408723456,4294963200,3898302464,114688
200,1772063218686,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,20,0,100,20,20,21.052631378173828,0,20,0,0,0,13981.654052734375,4096,686,33167,56,90,185492.7017211914,142468.37274169922,2833.9434814453125,16408723456,4294963200,3910946816,114688
200,1772063218886,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,15.789472579956055,0,100,20,20,19.047618865966797,0,23.809524536132813,0,0,0,13981.804321289063,4096,686,30582,56,89,185497.58135986328,142472.6987915039,2833.9464721679688,16408723456,4294963200,3913576448,114688
200,1772063219086,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,10,0,100,15.000000953674316,15.000000953674316,20,0,15.000000953674316,5,0,0,13981.953735351563,4096,686,32661,56,91,185502.20959472656,142476.765625,2833.9487915039063,16408723456,4294963200,3891511296,114688
200,1772063219286,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,21.052631378173828,20,20,0,20,20,0,0,13982.103759765625,4096,686,32351,56,88,185507.29217529297,142481.3062133789,2833.9487915039063,16408723456,4294963200,3896414208,114688
200,1772063219486,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,100,14.285715103149414,15.000000953674316,15.000000953674316,0,15.000000953674316,15.000000953674316,0,0,13982.250244140625,4096,686,31240,56,89,185511.8529663086,142485.32501220703,2833.9506225585938,16408723456,4294963200,3894611968,114688
200,1772063219686,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,100,21.052631378173828,20,20,0,20,20,0,4.761904716491699,13982.406127929688,4096,686,32555,56,92,185516.93231201172,142489.85565185547,2833.95361328125,16408723456,4294963200,3895648256,114688
200,1772063219887,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,19.047618865966797,20,20,0,20,20,0,0,13982.555725097656,4096,686,31195,56,88,185521.83660888672,142494.2485961914,2833.95361328125,16408723456,4294963200,3895648256,114688
200,1772063220087,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,60.000003814697266,15.000000953674316,15.000000953674316,15.000000953674316,42.85714340209961,15.000000953674316,19.047618865966797,0,0,13982.706176757813,4096,686,31989,56,89,185526.5044555664,142498.3045654297,2833.9691772460938,16408723456,4294963200,3881603072,114688
200,1772063220287,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,25,20,20,100,20,20,0,0,13982.859924316406,4096,686,32495,56,92,185531.54193115234,142502.79876708984,2833.9718017578125,16408723456,4294963200,3879673856,114688
200,1772063220487,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,14.285715103149414,15.000000953674316,10.526315689086914,100,15.000000953674316,15.000000953674316,0,0,13983.006774902344,4096,686,30936,56,88,185536.06982421875,142506.78631591797,2833.9718017578125,16408723456,4294963200,3879600128,114688
199,1772063220687,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,20,20,23.809524536132813,100,20,20,0,0,13983.156311035156,4096,686,32526,57,91,185541.10223388672,142511.28302001953,2833.9730224609375,16408723456,4294963200,3887337472,114688
200,1772063220887,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,21.052631378173828,20,20,100,20,20,0,0,13983.308715820313,4096,686,31044,57,90,185546.2022705078,142515.82537841797,2833.9774780273438,16408723456,4294963200,3889401856,114688
200,1772063221087,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,5,15.000000953674316,10.526315689086914,100,10.526315689086914,15.000000953674316,5,0,13983.4541015625,4096,686,32169,57,89,185550.60888671875,142519.69219970703,2833.9774780273438,16408723456,4294963200,3882037248,114688
200,1772063221287,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,20,20,100,23.809524536132813,20,21.052631378173828,0,13983.607299804688,4096,686,32780,57,90,185555.7808227539,142524.32250976563,2833.9774780273438,16408723456,4294963200,3879940096,114688
200,1772063221487,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,15.000000953674316,15.000000953674316,100,15.000000953674316,15.000000953674316,14.285715103149414,0,13983.756225585938,4096,686,31116,57,86,185560.35540771484,142528.34564208984,2833.9818725585938,16408723456,4294963200,3874570240,114688
200,1772063221687,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,20,20,100,20,20,20,0,13983.904418945313,4096,686,32700,57,89,185565.31451416016,142532.76202392578,2833.9818725585938,16408723456,4294963200,3876380672,114688
200,1772063221887,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,23.809524536132813,23.809524536132813,100,20,20,21.052631378173828,0,13984.055847167969,4096,686,31348,57,93,185570.3558959961,142537.28240966797,2833.9818725585938,16408723456,4294963200,3881025536,114688
200,1772063222087,800,800,800,800,800,800,800,800,800,800,800,800,10,10,0,0,15.000000953674316,15.000000953674316,15.000000953674316,100,15.000000953674316,5.263157844543457,0,0,13984.202575683594,4096,686,31969,57,89,185574.90759277344,142541.26153564453,2833.9879150390625,16408723456,4294963200,3876265984,114688
200,1772063222288,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,20,20,20,100,20,20,0,0,13984.354248046875,4096,686,32267,57,89,185579.95471191406,142545.7631225586,2833.9879150390625,16408723456,4294963200,3880456192,114688
200,1772063222488,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,15.000000953674316,15.000000953674316,15.000000953674316,100,15.000000953674316,14.285715103149414,0,0,13984.501770019531,4096,686,30823,57,91,185584.52423095703,142549.771484375,2833.9879150390625,16408723456,4294963200,3878330368,114688
200,1772063222688,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,20,20,20,100,20,21.052631378173828,0,0,13984.654174804688,4096,686,32636,58,89,185589.49768066406,142554.19415283203,2833.9921875,16408723456,4294963200,3880390656,114688
200,1772063222888,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,20,20,20,100,20,20,0,0,13984.806762695313,4096,686,32585,58,91,185594.6182861328,142558.76873779297,2833.9921875,16408723456,4294963200,3882467328,114688
200,1772063223088,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,10,0,0,15.000000953674316,10.526315689086914,10.526315689086914,100,15.000000953674316,0,0,0,13984.952270507813,4096,686,30198,58,89,185599.07580566406,142562.68719482422,2833.9921875,16408723456,4294963200,3879870464,114688
200,1772063223288,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,25,0,95,20,20,20,5,20,0,0,0,13985.104431152344,4096,686,32869,58,89,185604.09259033203,142567.15435791016,2833.9966430664063,16408723456,4294963200,3880013824,114688
199,1772063223488,800,800,800,800,800,800,800,800,800,800,800,800,5,15.000000953674316,0,100,15.000000953674316,15.000000953674316,15.000000953674316,0,15.000000953674316,0,0,0,13985.253845214844,4096,686,32834,58,92,185608.71508789063,142571.2484741211,2833.9966430664063,16408723456,4294963200,3880546304,114688
200,1772063223688,800,800,800,800,800,800,800,800,800,800,800,800,5,15.789472579956055,0,100,20,20,20,0,20,0,0,0,13985.400085449219,4096,686,30645,58,88,185613.6567993164,142575.63360595703,2833.9966430664063,16408723456,4294963200,3879989248,114688
200,1772063223888,800,800,800,800,800,800,800,800,800,800,800,800,10,20,0,100,20,20,20,0,20,0,0,0,13985.552185058594,4096,686,32162,58,88,185618.77502441406,142580.21057128906,2833.9966430664063,16408723456,4294963200,3868942336,114688
200,1772063224088,800,800,800,800,800,800,800,800,800,800,800,800,5,9.523809432983398,0,100,15.000000953674316,15.000000953674316,14.285715103149414,0,15.000000953674316,9.523809432983398,0,0,13985.698120117188,4096,686,31106,58,92,185623.2777709961,142584.13653564453,2833.9966430664063,16408723456,4294963200,3869089792,114688
200,1772063224288,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,20,20,20,0,20,20,0,0,13985.848510742188,4096,686,32247,58,88,185628.32879638672,142588.64617919922,2833.9966430664063,16408723456,4294963200,3865001984,114688
200,1772063224488,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,10,15.000000953674316,15.000000953674316,0,10.526315689086914,15.000000953674316,0,0,13985.99365234375,4096,686,32593,58,92,185632.90112304688,142592.67572021484,2833.9966430664063,16408723456,4294963200,3867066368,114688
200,1772063224689,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,100,25,20,20,0,27.272727966308594,20,0,0,13986.143310546875,4096,686,30436,59,88,185637.94946289063,142597.17712402344,2833.9966430664063,16408723456,4294963200,3868360704,114688
200,1772063224889,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,100,15.000000953674316,20,20,0,15.789472579956055,15.789472579956055,0,0,13986.294738769531,4096,686,32498,59,88,185642.9263305664,142601.59106445313,2833.9966430664063,16408723456,4294963200,3863814144,114688
200,1772063225089,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,100,15.789472579956055,15.000000953674316,15.000000953674316,0,15.000000953674316,19.047618865966797,0,0,13986.4404296875,4096,686,32079,59,92,185647.55780029297,142605.67669677734,2833.9966430664063,16408723456,4294963200,3862765568,114688
200,1772063225289,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,20,20,23.809524536132813,0,23.809524536132813,20,0,0,13986.591918945313,4096,686,31770,59,88,185652.66870117188,142610.24383544922,2833.9966430664063,16408723456,4294963200,3850682368,114688
200,1772063225489,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,14.285715103149414,15.000000953674316,15.000000953674316,0,10.526315689086914,15.000000953674316,0,0,13986.7373046875,4096,686,32611,59,89,185657.2222290039,142614.2573852539,2833.9966430664063,16408723456,4294963200,3853959168,114688
200,1772063225689,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,25,20,20,0,20,20,0,0,13986.886047363281,4096,686,31115,59,92,185662.26837158203,142618.7576904297,2833.9966430664063,16408723456,4294963200,3862990848,114688
200,1772063225889,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,100,15.000000953674316,15.000000953674316,15.000000953674316,0,19.047618865966797,15.789472579956055,0,0,13987.036682128906,4096,686,32269,59,88,185667.05584716797,142623.01385498047,2833.9966430664063,16408723456,4294963200,3867119616,114688
200,1772063226089,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,20,20,20,0,15.789472579956055,19.047618865966797,0,0,13987.18408203125,4096,686,32089,59,91,185671.79418945313,142627.19610595703,2833.9966430664063,16408723456,4294963200,3845320704,114688
200,1772063226289,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,20,20,20,0,23.809524536132813,20,0,0,13987.336059570313,4096,686,30834,59,87,185676.927734375,142631.77856445313,2833.9966430664063,16408723456,4294963200,3846615040,114688
200,1772063226489,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,100,15.000000953674316,15.000000953674316,15.000000953674316,0,10.526315689086914,15.000000953674316,0,0,13987.481750488281,4096,686,32364,59,88,185681.45947265625,142635.77020263672,2833.9966430664063,16408723456,4294963200,3849711616,114688
200,1772063226689,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,100,20,23.809524536132813,20,0,23.809524536132813,20,0,0,13987.632751464844,4096,686,31132,59,92,185686.54473876953,142640.30596923828,2833.9966430664063,16408723456,4294963200,3845840896,114688
200,1772063226890,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,14.285715103149414,15.000000953674316,15.000000953674316,0,10.526315689086914,15.000000953674316,0,0,13987.778747558594,4096,686,32252,59,89,185691.09338378906,142644.3154296875,2833.9966430664063,16408723456,4294963200,3845840896,114688
200,1772063227090,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,100,21.052631378173828,20,20,0,20,20,0,0,13987.929443359375,4096,686,32719,59,91,185696.11602783203,142648.7885131836,2833.9966430664063,16408723456,4294963200,3841667072,114688
200,1772063227290,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,19.047618865966797,20,15.000000953674316,0,20,15.789472579956055,0,0,13988.079956054688,4096,686,30722,60,90,185701.02905273438,142653.1395263672,2833.9966430664063,16408723456,4294963200,3847401472,114688
200,1772063227490,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,100,15.000000953674316,15.000000953674316,20,0,15.000000953674316,19.047618865966797,0,0,13988.225524902344,4096,686,32540,60,89,185705.70043945313,142657.26599121094,2833.9966430664063,16408723456,4294963200,3847602176,114688
200,1772063227690,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,100,21.052631378173828,20,20,0,20,20,0,0,13988.378173828125,4096,686,31670,60,91,185710.8253173828,142661.8451538086,2833.9966430664063,16408723456,4294963200,3853172736,114688
