Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772060603719,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5,0,0,0,0,0,0,12118.966369628906,4096,634,32302,59,87,142032.32342529297,105732.4702758789,2827.5202026367188,16408723456,4294963200,3474604032,114688
200,1772060603919,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,10,0,0,0,0,0,0,12119.113220214844,4096,634,33362,58,89,142035.77856445313,105735.37298583984,2827.5247802734375,16408723456,4294963200,3474604032,114688
200,1772060604119,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5,0,0,0,0,0,0,12119.257629394531,4096,634,32107,58,89,142039.28204345703,105738.33251953125,2827.5247802734375,16408723456,4294963200,3466190848,114688
200,1772060604319,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5,0,0,0,0,0,0,12119.399536132813,4096,634,32367,59,87,142042.75231933594,105741.25769042969,2827.5247802734375,16408723456,4294963200,3466964992,114688
200,1772060604519,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5,0,0,0,0,0,0,12119.549255371094,4096,634,32480,59,89,142046.2996826172,105744.22619628906,2827.5291137695313,16408723456,4294963200,3466964992,114688
200,1772060604719,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,10,0,0,0,0,0,0,12119.6923828125,4096,634,33266,59,87,142049.74841308594,105747.12768554688,2827.5291137695313,16408723456,4294963200,3466964992,114688
200,1772060604920,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5,0,0,0,0,0,0,12119.834411621094,4096,634,32296,59,89,142053.2084350586,105750.04040527344,2827.5291137695313,16408723456,4294963200,3466960896,114688
200,1772060605120,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5,0,0,0,0,0,0,12119.983581542969,4096,634,32824,59,87,142056.7081298828,105752.9848022461,2827.534912109375,16408723456,4294963200,3466960896,114688
200,1772060605320,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,12120.126708984375,4096,634,32413,59,89,142060.1107788086,105755.84204101563,2827.534912109375,16408723456,4294963200,3465990144,114688
200,1772060605520,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,12120.269714355469,4096,634,32154,59,87,142063.64324951172,105758.80725097656,2827.534912109375,16408723456,4294963200,3465990144,114688
200,1772060605720,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,12120.413696289063,4096,634,32651,59,89,142067.14672851563,105761.765625,2827.534912109375,16408723456,4294963200,3465990144,114688
200,1772060605920,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,12120.557250976563,4096,634,32071,59,89,142070.68096923828,105764.73205566406,2827.534912109375,16408723456,4294963200,3465990144,114688
200,1772060606120,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5,0,0,0,0,0,0,12120.699768066406,4096,634,32179,59,87,142074.11444091797,105767.61877441406,2827.534912109375,16408723456,4294963200,3465990144,114688
200,1772060606320,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5,0,0,0,0,0,0,12120.843505859375,4096,634,32306,59,89,142077.6466064453,105770.6058959961,2827.534912109375,16408723456,4294963200,3465990144,114688
200,1772060606520,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,12120.989196777344,4096,634,33633,59,89,142081.24090576172,105773.65100097656,2827.534912109375,16408723456,4294963200,3465990144,114688
200,1772060606720,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,12121.134094238281,4096,634,32338,59,89,142084.73571777344,105776.59948730469,2827.534912109375,16408723456,4294963200,3465990144,114688
200,1772060606921,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5,4.761904716491699,0,0,0,0,0,12121.2763671875,4096,634,33045,60,87,142088.3403930664,105779.6558227539,2827.534912109375,16408723456,4294963200,3465990144,114688
200,1772060607121,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,10,0,0,0,0,0,0,12121.420715332031,4096,634,32794,60,89,142091.85131835938,105782.6156616211,2827.534912109375,16408723456,4294963200,3465883648,114688
200,1772060607321,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5,0,0,0,0,0,0,12121.567565917969,4096,634,32748,60,79,142095.4754638672,105785.69549560547,2827.534912109375,16408723456,4294963200,3457626112,114688
200,1772060607521,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5,0,0,0,0,0,0,12121.710388183594,4096,634,33201,60,88,142099.0025024414,105788.65124511719,2827.534912109375,16408723456,4294963200,3473883136,114688
200,1772060607721,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,12121.853393554688,4096,634,32536,60,88,142102.44409179688,105791.54681396484,2827.534912109375,16408723456,4294963200,3473883136,114688
200,1772060607921,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,12121.998413085938,4096,634,32537,60,88,142105.94494628906,105794.50213623047,2827.534912109375,16408723456,4294963200,3473883136,114688
200,1772060608121,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,12122.140563964844,4096,634,31798,60,88,142109.35247802734,105797.36431884766,2827.534912109375,16408723456,4294963200,3473883136,114688
200,1772060608321,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5,0,0,0,0,0,0,12122.284790039063,4096,634,33529,60,88,142112.8419189453,105800.30841064453,2827.534912109375,16408723456,4294963200,3473539072,114688
200,1772060608521,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,12122.429870605469,4096,634,32877,60,87,142116.37493896484,105803.2905883789,2827.534912109375,16408723456,4294963200,3473539072,114688
200,1772060608721,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,12122.574340820313,4096,634,32345,60,89,142119.90643310547,105806.27166748047,2827.534912109375,16408723456,4294963200,3473539072,114688
200,1772060608922,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,12122.717529296875,4096,634,33625,60,87,142123.36010742188,105809.18060302734,2827.534912109375,16408723456,4294963200,3473539072,114688
200,1772060609122,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5,0,0,0,0,0,0,12122.86279296875,4096,634,32590,60,89,142126.89544677734,105812.16632080078,2827.534912109375,16408723456,4294963200,3473539072,114688
200,1772060609322,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5,0,0,0,0,0,0,12123.006042480469,4096,634,32991,60,87,142130.4090576172,105815.13159179688,2827.534912109375,16408723456,4294963200,3473539072,114688
200,1772060609522,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,10,0,0,0,0,0,0,12123.151123046875,4096,634,32317,60,88,142133.95141601563,105818.10339355469,2827.534912109375,16408723456,4294963200,3473539072,114688
200,1772060609722,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5,0,0,0,0,0,0,12123.294860839844,4096,634,32725,60,88,142137.50646972656,105821.08471679688,2827.534912109375,16408723456,4294963200,3473539072,114688
200,1772060609922,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,12123.438171386719,4096,634,33124,60,90,142141.00268554688,105824.0337524414,2827.534912109375,16408723456,4294963200,3473539072,114688
200,1772060610122,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,12123.583312988281,4096,634,31955,60,89,142144.5272216797,105827.00988769531,2827.534912109375,16408723456,4294963200,3470839808,114688
200,1772060610322,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5,0,0,0,0,0,0,12123.726684570313,4096,634,33528,60,87,142148.02807617188,105829.9633178711,2827.534912109375,16408723456,4294963200,3470839808,114688
200,1772060610522,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,12123.869262695313,4096,634,32371,60,89,142151.5030517578,105832.89373779297,2827.534912109375,16408723456,4294963200,3470839808,114688
200,1772060610722,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,12124.013061523438,4096,634,31949,60,89,142155.00646972656,105835.84503173828,2827.534912109375,16408723456,4294963200,3470839808,114688
200,1772060610922,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5,0,0,0,0,0,0,12124.157592773438,4096,634,32856,60,87,142158.50439453125,105838.79718017578,2827.534912109375,16408723456,4294963200,3470581760,114688
200,1772060611123,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,12124.300476074219,4096,634,32222,60,89,142162.02545166016,105841.76977539063,2827.534912109375,16408723456,4294963200,3470581760,114688
200,1772060611323,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,12124.445373535156,4096,634,33697,61,87,142165.55004882813,105844.74615478516,2827.534912109375,16408723456,4294963200,3462324224,114688
200,1772060611523,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5,0,0,0,0,0,0,12124.589477539063,4096,634,32764,61,89,142169.06127929688,105847.70819091797,2827.534912109375,16408723456,4294963200,3470323712,114688
200,1772060611723,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,4.761904716491699,5,0,0,0,0,0,0,12124.73193359375,4096,634,32325,61,88,142172.54956054688,105850.62609863281,2827.534912109375,16408723456,4294963200,3470319616,114688
200,1772060611923,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,14.285715103149414,0,0,0,0,0,0,12124.877014160156,4096,634,32803,61,87,142176.08758544922,105853.61218261719,2827.534912109375,16408723456,4294963200,3470319616,114688
200,1772060612123,1217,800,1132,800,982,947,799,1102,800,907,800,800,0,0,0,100,0,5,0,0,0,0,0,0,12125.019226074219,4096,634,33062,61,87,142179.57861328125,105856.5570678711,2827.534912109375,16408723456,4294963200,3470319616,114688
