Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772061361688,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,10.526315689086914,0,0,0,0,12656.681213378906,4096,387,3007,48,0,154505.36975097656,116264.53210449219,2829.301025390625,16408723456,4294963200,2798247936,114688
199,1772061361888,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,10,0,0,0,0,12656.820190429688,4096,387,3024,48,0,154508.74713134766,116267.36987304688,2829.301025390625,16408723456,4294963200,2806501376,114688
199,1772061362089,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,14.285715103149414,0,0,0,0,12656.969543457031,4096,387,3044,48,0,154512.21990966797,116270.2846069336,2829.301025390625,16408723456,4294963200,2823106560,114688
199,1772061362289,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,10,0,0,0,0,12657.174743652344,4096,387,2981,48,0,154514.8583984375,116272.34979248047,2829.301025390625,16408723456,4294963200,2847600640,114688
200,1772061362489,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,10.526315689086914,0,0,0,0,12657.326049804688,4096,387,3112,48,0,154518.3778076172,116275.32202148438,2829.301025390625,16408723456,4294963200,2863837184,114688
199,1772061362689,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,10,4.761904716491699,0,0,0,12657.487854003906,4096,387,3028,48,0,154521.84014892578,116278.22772216797,2829.301025390625,16408723456,4294963200,2871291904,114688
199,1772061362889,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,14.285715103149414,0,0,0,0,12657.692016601563,4096,387,3006,48,0,154524.30432128906,116280.12677001953,2829.301025390625,16408723456,4294963200,2881409024,114688
199,1772061363089,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,10,0,0,0,0,12657.836669921875,4096,387,3134,48,0,154527.85125732422,116283.12072753906,2829.301025390625,16408723456,4294963200,2889678848,114688
199,1772061363289,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,10.526315689086914,0,0,0,0,12657.97802734375,4096,387,3039,48,0,154531.3966064453,116286.1216430664,2829.301025390625,16408723456,4294963200,2898731008,114688
199,1772061363489,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,10,0,0,0,0,12658.130310058594,4096,390,4558,48,0,154535.25677490234,116289.03692626953,2829.3129272460938,16408723456,4294963200,2928971776,114688
199,1772061363689,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,10,0,0,0,0,12658.272583007813,4096,390,3002,48,0,154538.7891845703,116292.02410888672,2829.3129272460938,16408723456,4294963200,2934829056,114688
199,1772061363889,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,14.285715103149414,0,0,0,0,12658.410095214844,4096,390,2999,48,0,154542.30548095703,116294.99969482422,2829.3129272460938,16408723456,4294963200,2936958976,114688
200,1772061364089,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,10.526315689086914,0,0,0,0,12658.553649902344,4096,390,3003,48,0,154545.93096923828,116298.04064941406,2829.3226928710938,16408723456,4294963200,2941087744,114688
199,1772061364289,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,10,0,0,0,0,12658.762756347656,4096,390,3009,48,0,154548.92449951172,116300.46154785156,2829.3226928710938,16408723456,4294963200,2932371456,114688
199,1772061364489,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,10,0,0,0,0,12658.935180664063,4096,390,3198,48,0,154551.61053466797,116302.59014892578,2829.3226928710938,16408723456,4294963200,2950754304,114688
199,1772061364689,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,14.285715103149414,0,0,0,0,12659.09716796875,4096,390,3046,48,0,154555.3119506836,116305.7158203125,2829.3451538085938,16408723456,4294963200,2991755264,114688
193,1772061364896,800,800,800,800,800,800,800,800,800,800,800,800,0,20,0,100,47.619049072265625,47.619049072265625,50,40,47.619049072265625,0,0,0,12659.29638671875,4096,390,3042,48,0,154562.96295166016,116312.77557373047,2829.3451538085938,16408723456,4294963200,3057782784,114688
199,1772061365090,800,800,800,800,800,800,800,800,800,800,800,800,0,20,0,100,47.619049072265625,47.619049072265625,50,40,47.619049072265625,0,0,0,12659.473266601563,4096,390,3019,48,0,154570.24871826172,116319.47094726563,2829.3626098632813,16408723456,4294963200,3101786112,114688
199,1772061365290,800,800,800,800,800,800,800,800,800,800,800,800,0,23.076923370361328,0,100,25,2.5,25,10.256410598754883,23.076923370361328,0,0,23.076923370361328,12659.623962402344,4096,390,3052,48,0,154573.82550048828,116322.49072265625,2829.3699340820313,16408723456,4294963200,3101786112,114688
199,1772061365490,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,10,0,0,0,0,12659.768127441406,4096,390,3147,48,0,154577.3399658203,116325.46002197266,2829.3699340820313,16408723456,4294963200,3101786112,114688
199,1772061365690,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,10,0,0,0,0,12659.911865234375,4096,390,3005,48,0,154580.85681152344,116328.43151855469,2829.3699340820313,16408723456,4294963200,3101786112,114688
200,1772061365890,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,100,0,0,0,14.285715103149414,0,0,0,0,12660.132690429688,4096,390,3060,48,0,154584.3560180664,116331.33856201172,2829.3759155273438,16408723456,4294963200,3349118976,114688
200,1772061366090,800,800,800,800,800,800,800,800,800,800,800,800,0,4.761904716491699,0,80,20,0,20,26.3157901763916,20,20,0,19.047618865966797,12660.387817382813,4096,400,8045,48,0,154588.79162597656,116335.06652832031,2829.3759155273438,16408723456,4294963200,3588870144,114688
200,1772061366290,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,5.263157844543457,0,5,95,20,5,0,5.263157844543457,12660.611267089844,4096,610,12706,48,5,154592.8716430664,116338.51184082031,2829.404052734375,16408723456,4294963200,3485384704,114688
200,1772061366490,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,5,0,0,0,12660.812072753906,4096,684,20873,49,22,154596.33032226563,116341.40026855469,2829.4105834960938,16408723456,4294963200,3485650944,114688
200,1772061366690,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,100,10,0,0,0,12661.0419921875,4096,684,13053,49,40,154600.0180053711,116344.51513671875,2829.4105834960938,16408723456,4294963200,3782508544,114688
200,1772061366890,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,14.285715103149414,0,15.000000953674316,100,20,10.526315689086914,0,14.285715103149414,12661.20068359375,4096,686,22051,51,53,154605.41107177734,116349.37280273438,2829.4105834960938,16408723456,4294963200,3849285632,114688
200,1772061367090,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,10.526315689086914,0,10,100,15.789472579956055,14.285715103149414,0,10.526315689086914,12661.351318359375,4096,686,28091,51,95,154612.46630859375,116355.88293457031,2829.4166870117188,16408723456,4294963200,3849306112,114688
200,1772061367290,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,20,0,20,100,28.571430206298828,20,0,20,12661.504821777344,4096,686,30816,51,89,154618.20703125,116361.05560302734,2829.4166870117188,16408723456,4294963200,3851886592,114688
200,1772061367491,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,14.285715103149414,0,15.000000953674316,100,20,15.000000953674316,0,15.000000953674316,12661.648681640625,4096,686,31999,53,88,154622.63555908203,116364.95037841797,2829.4166870117188,16408723456,4294963200,3851886592,114688
199,1772061367691,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,20,21.052631378173828,0,20,90,9.523809432983398,20,0,20,12661.804565429688,4096,686,32049,53,90,154627.36279296875,116369.13208007813,2829.4208374023438,16408723456,4294963200,3852144640,114688
199,1772061367891,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,15.000000953674316,15.000000953674316,0,15.000000953674316,0,5,15.000000953674316,0,15.000000953674316,12661.95263671875,4096,686,30955,54,88,154632.24615478516,116373.50201416016,2829.4208374023438,16408723456,4294963200,3858104320,114688
199,1772061368091,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,5,9.523809432983398,0,15.789472579956055,15.000000953674316,10,20,10,19.047618865966797,12662.098754882813,4096,686,32356,54,92,154638.17083740234,116378.86224365234,2829.4208374023438,16408723456,4294963200,3863265280,114688
199,1772061368291,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,0,0,23.809524536132813,20,5.263157844543457,20,20,21.052631378173828,12662.254516601563,4096,686,32797,54,88,154643.24200439453,116383.38458251953,2829.426025390625,16408723456,4294963200,3839168512,114688
199,1772061368491,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,0,0,15.000000953674316,10.526315689086914,5,15.000000953674316,15.000000953674316,10,12662.400390625,4096,686,29954,54,88,154647.77465820313,116387.38006591797,2829.426025390625,16408723456,4294963200,3850297344,114688
199,1772061368691,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,0,0,20,20,10,20,20,20,12662.551025390625,4096,686,32647,54,91,154652.81579589844,116391.87762451172,2829.426025390625,16408723456,4294963200,3850698752,114688
199,1772061368891,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,0,0,19.047618865966797,19.047618865966797,5,15.000000953674316,15.789472579956055,20,12662.704162597656,4096,686,30854,55,88,154657.54864501953,116396.09088134766,2829.4301147460938,16408723456,4294963200,3850694656,114688
199,1772061369091,800,800,800,800,800,800,800,800,800,800,800,800,100,0,14.285715103149414,0,0,0,5,15.789472579956055,14.285715103149414,20,19.047618865966797,15.000000953674316,12662.849670410156,4096,686,32250,55,89,154662.22723388672,116400.20483398438,2829.4301147460938,16408723456,4294963200,3852251136,114688
199,1772061369291,800,800,800,800,800,800,800,800,800,800,800,800,100,0,20,0,0,0,0,20,5.263157844543457,20,20,20,12662.997863769531,4096,686,32289,55,92,154667.29461669922,116404.7318725586,2829.4301147460938,16408723456,4294963200,3840098304,114688
199,1772061369491,800,800,800,800,800,800,800,800,800,800,800,800,100,0,15.000000953674316,0,0,0,0,15.000000953674316,5,15.000000953674316,15.000000953674316,15.000000953674316,12663.146789550781,4096,686,31171,55,89,154671.82403564453,116408.7578125,2829.4353637695313,16408723456,4294963200,3840098304,114688
199,1772061369691,800,800,800,800,800,800,800,800,800,800,800,800,100,0,20,0,0,0,0,20,10,20,20,20,12663.289367675781,4096,686,32589,55,91,154676.8330078125,116413.18975830078,2829.4353637695313,16408723456,4294963200,3841904640,114688
199,1772061369891,800,800,800,800,800,800,800,800,800,800,800,800,100,0,20,0,0,0,0,20,9.523809432983398,20,20,20,12663.441101074219,4096,686,32533,55,91,154681.95574951172,116417.74993896484,2829.4353637695313,16408723456,4294963200,3840385024,114688
199,1772061370091,800,800,800,800,800,800,800,800,800,800,800,800,100,5,10.526315689086914,0,0,0,0,15.000000953674316,5.263157844543457,10,15.000000953674316,15.000000953674316,12663.595764160156,4096,686,30686,55,90,154686.51538085938,116421.73834228516,2829.4397583007813,16408723456,4294963200,3842449408,114688
199,1772061370292,800,800,800,800,800,800,800,800,800,800,800,800,100,0,23.809524536132813,0,0,0,0,23.809524536132813,5,25,20,20,12663.747314453125,4096,686,32044,55,87,154691.58264160156,116426.26153564453,2829.4397583007813,16408723456,4294963200,3830005760,114688
199,1772061370492,800,800,800,800,800,800,800,800,800,800,800,800,100,0,15.789472579956055,0,0,0,0,20,9.523809432983398,15.000000953674316,15.789472579956055,20,12663.895629882813,4096,686,31685,56,92,154696.5131225586,116430.65795898438,2829.4397583007813,16408723456,4294963200,3833409536,114688
199,1772061370692,800,800,800,800,800,800,800,800,800,800,800,800,100,0,15.000000953674316,0,0,0,0,15.000000953674316,5.263157844543457,15.789472579956055,19.047618865966797,15.000000953674316,12664.045593261719,4096,686,31625,56,88,154701.22882080078,116434.81750488281,2829.44580078125,16408723456,4294963200,3839037440,114688
199,1772061370892,800,800,800,800,800,800,800,800,800,800,800,800,100,0,25,0,0,0,0,20,10,23.809524536132813,20,20,12664.198608398438,4096,686,32548,56,88,154706.3409423828,116439.38360595703,2829.44580078125,16408723456,4294963200,3832102912,114688
199,1772061371092,800,800,800,800,800,800,800,800,800,800,800,800,100,0,10,0,5,10.526315689086914,0,15.000000953674316,5,10.526315689086914,10,0,12664.342956542969,4096,686,30666,56,90,154710.84045410156,116443.34399414063,2829.44580078125,16408723456,4294963200,3832029184,114688
199,1772061371292,800,800,800,800,800,800,800,800,800,800,800,800,100,0,23.809524536132813,0,20,20,0,20,10,20,0,0,12664.497009277344,4096,686,32848,56,88,154715.88891601563,116447.84436035156,2829.4501342773438,16408723456,4294963200,3822874624,114688
199,1772061371492,800,800,800,800,800,800,800,800,800,800,800,800,100,0,20,0,15.000000953674316,22.72727394104004,0,15.789472579956055,9.523809432983398,19.047618865966797,0,0,12664.6455078125,4096,686,32396,56,92,154720.70404052734,116452.1372680664,2829.4501342773438,16408723456,4294963200,3821953024,114688
199,1772061371692,800,800,800,800,800,800,800,800,800,800,800,800,100,0,15.000000953674316,0,20,15.789472579956055,0,19.047618865966797,5.263157844543457,20,0,0,12664.7919921875,4096,686,30668,56,89,154725.57690429688,116456.44995117188,2829.4501342773438,16408723456,4294963200,3825512448,114688
199,1772061371892,800,800,800,800,800,800,800,800,800,800,800,800,100,0,20,0,20,20,0,20,5,20,0,0,12664.945678710938,4096,686,32198,57,88,154730.6781616211,116460.99987792969,2829.45458984375,16408723456,4294963200,3825098752,114688
199,1772061372092,800,800,800,800,800,800,800,800,800,800,800,800,100,0,5,0,15.000000953674316,15.000000953674316,10,15.000000953674316,10,14.285715103149414,0,0,12665.090026855469,4096,686,32700,57,93,154735.2642211914,116465.04748535156,2829.45458984375,16408723456,4294963200,3825664000,114688
199,1772061372292,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,23.809524536132813,20,21.052631378173828,20,9.523809432983398,21.052631378173828,0,0,12665.239624023438,4096,686,31277,57,87,154740.26696777344,116469.50604248047,2829.45458984375,16408723456,4294963200,3820994560,114688
199,1772061372492,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,10,15.000000953674316,0,0,12665.396118164063,4096,686,32671,57,87,154744.99432373047,116473.7144165039,2829.4589233398438,16408723456,4294963200,3830992896,114688
199,1772061372692,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,20,20,20,20,5.263157844543457,20,0,0,12665.542175292969,4096,686,30660,57,90,154749.94799804688,116478.09765625,2829.4589233398438,16408723456,4294963200,3821543424,114688
199,1772061372892,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,20,20,20,20,5,20,0,0,12665.693115234375,4096,686,32775,57,88,154754.9985961914,116482.58410644531,2829.4589233398438,16408723456,4294963200,3824123904,114688
199,1772061373092,800,800,800,800,800,800,800,800,800,800,800,800,100,0,42.105262756347656,4.761904716491699,5.263157844543457,19.047618865966797,15.000000953674316,15.000000953674316,14.285715103149414,15.000000953674316,20,4.761904716491699,12665.8603515625,4096,686,32708,57,91,154761.62982177734,116488.6611328125,2829.4631958007813,16408723456,4294963200,3842048000,114688
199,1772061373293,800,800,800,800,800,800,800,800,800,800,800,800,100,0,19.047618865966797,0,0,20,20,21.052631378173828,5,20,20,4.761904716491699,12666.023071289063,4096,686,31009,57,89,154767.09967041016,116493.58154296875,2829.4631958007813,16408723456,4294963200,3840393216,114688
199,1772061373493,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,0,15.000000953674316,10.526315689086914,14.285715103149414,5.263157844543457,15.000000953674316,15.000000953674316,0,12666.17236328125,4096,686,32221,57,88,154771.7685546875,116497.7183227539,2829.4631958007813,16408723456,4294963200,3833622528,114688
199,1772061373693,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,0,20,20,20,10,20,20,0,12666.322692871094,4096,686,32124,57,92,154776.7836303711,116502.17364501953,2829.46826171875,16408723456,4294963200,3835117568,114688
199,1772061373893,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,0,20,20,21.052631378173828,5,20,20,0,12666.470825195313,4096,686,31978,57,89,154781.9535522461,116506.77624511719,2829.46826171875,16408723456,4294963200,3838214144,114688
200,1772061374093,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,14.285715103149414,15.000000953674316,15.000000953674316,14.285715103149414,10,10.526315689086914,0,0,12666.617126464844,4096,686,32754,57,88,154786.5791015625,116510.86157226563,2829.46826171875,16408723456,4294963200,3839700992,114688
199,1772061374293,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,21.052631378173828,20,20,21.052631378173828,9.523809432983398,23.809524536132813,0,0,12666.772888183594,4096,686,30810,57,88,154791.7533569336,116515.48040771484,2829.47314453125,16408723456,4294963200,3827752960,114688
199,1772061374493,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,15.000000953674316,15.000000953674316,19.047618865966797,15.000000953674316,5.263157844543457,15.000000953674316,0,0,12666.918151855469,4096,686,32347,58,90,154796.43341064453,116519.63934326172,2829.47314453125,16408723456,4294963200,3844009984,114688
200,1772061374693,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,19.047618865966797,20,15.789472579956055,19.047618865966797,5,15.789472579956055,0,0,12667.063659667969,4096,686,32696,58,90,154801.31689453125,116523.96166992188,2829.47314453125,16408723456,4294963200,3844005888,114688
200,1772061374893,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,21.052631378173828,20,20,20,10,20,0,0,12667.214050292969,4096,686,30544,58,90,154806.4349975586,116528.53430175781,2829.47314453125,16408723456,4294963200,3845038080,114688
200,1772061375093,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,15.000000953674316,14.285715103149414,94.73684692382813,15.000000953674316,15.000000953674316,5,19.047618865966797,0,0,12667.3603515625,4096,686,32104,58,90,154810.74896240234,116532.3076171875,2829.47314453125,16408723456,4294963200,3851046912,114688
200,1772061375293,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,23.809524536132813,21.052631378173828,100,20,15.000000953674316,10,23.809524536132813,0,0,12667.512634277344,4096,686,32505,58,87,154815.7537841797,116536.73693847656,2829.47314453125,16408723456,4294963200,3853627392,114688
200,1772061375493,800,800,800,800,800,800,800,800,800,800,800,800,15.000000953674316,0,0,10.526315689086914,15.000000953674316,100,15.000000953674316,0,9.523809432983398,10.526315689086914,0,0,12667.660217285156,4096,686,31328,58,92,154820.3592529297,116540.84460449219,2829.47314453125,16408723456,4294963200,3850051584,114688
200,1772061375693,800,800,800,800,800,800,800,800,800,800,800,800,20,0,0,20,20,100,20,0,5,20,0,0,12667.807800292969,4096,686,32501,58,89,154825.32354736328,116545.20196533203,2829.47314453125,16408723456,4294963200,3851567104,114688
200,1772061375894,800,800,800,800,800,800,800,800,800,800,800,800,23.809524536132813,0,0,20,20,100,23.809524536132813,0,5.263157844543457,23.809524536132813,0,0,12667.957824707031,4096,686,31198,58,88,154830.45703125,116549.7894897461,2829.47314453125,16408723456,4294963200,3852087296,114688
200,1772061376094,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,4.761904716491699,14.285715103149414,100,15.000000953674316,10.526315689086914,10,10.526315689086914,0,0,12668.102966308594,4096,686,31707,58,92,154834.95190429688,116553.74279785156,2829.47314453125,16408723456,4294963200,3843289088,114688
200,1772061376294,800,800,800,800,800,800,800,800,800,800,800,800,0,20,0,0,21.052631378173828,100,20,23.809524536132813,10,20,0,0,12668.254577636719,4096,686,32683,58,88,154839.75408935547,116557.99963378906,2829.47314453125,16408723456,4294963200,3846901760,114688
200,1772061376494,800,800,800,800,800,800,800,800,800,800,800,800,15.000000953674316,0,0,0,15.000000953674316,100,15.000000953674316,15.000000953674316,5,15.000000953674316,0,0,12668.401306152344,4096,686,30626,59,91,154844.3446044922,116562.05163574219,2829.47314453125,16408723456,4294963200,3847761920,114688
200,1772061376694,800,800,800,800,800,800,800,800,800,800,800,800,20,0,0,0,20,100,20,20,5,20,0,0,12668.550415039063,4096,686,32466,59,90,154849.3045654297,116566.4619140625,2829.47314453125,16408723456,4294963200,3852566528,114688
200,1772061376894,800,800,800,800,800,800,800,800,800,800,800,800,20,0,0,0,20,100,20,20,10,20,0,0,12668.698852539063,4096,686,32792,59,88,154854.40075683594,116571.02941894531,2829.47314453125,16408723456,4294963200,3846246400,114688
200,1772061377094,800,800,800,800,800,800,800,800,800,800,800,800,10,0,0,0,15.000000953674316,100,15.000000953674316,15.000000953674316,14.285715103149414,15.000000953674316,0,0,12668.844421386719,4096,686,32369,59,92,154858.93286132813,116575.00103759766,2829.47314453125,16408723456,4294963200,3846852608,114688
200,1772061377294,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,20,100,20,20,26.3157901763916,20,0,0,12668.996643066406,4096,686,32052,59,88,154863.98028564453,116579.50146484375,2829.47314453125,16408723456,4294963200,3842777088,114688
200,1772061377494,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,15.000000953674316,100,15.000000953674316,15.000000953674316,20,15.000000953674316,0,0,12669.143005371094,4096,686,31363,59,88,154868.55822753906,116583.5385131836,2829.47314453125,16408723456,4294963200,3844407296,114688
200,1772061377694,800,800,800,800,800,800,800,800,800,800,800,800,0,5,0,0,20,100,20,20,25,20,0,0,12669.296447753906,4096,686,32613,59,91,154873.57873535156,116587.99407958984,2829.47314453125,16408723456,4294963200,3835228160,114688
200,1772061377894,800,800,800,800,800,800,800,800,800,800,800,800,0,9.523809432983398,0,0,15.000000953674316,100,15.000000953674316,15.000000953674316,15.000000953674316,19.047618865966797,0,0,12669.446350097656,4096,686,30191,59,88,154878.31475830078,116592.18078613281,2829.47314453125,16408723456,4294963200,3846586368,114688
200,1772061378095,800,800,800,800,800,800,800,800,800,800,800,800,0,15.789472579956055,0,0,20,0,20,20,20,5,0,100,12669.592590332031,4096,686,32457,59,92,154883.11822509766,116596.44805908203,2829.47314453125,16408723456,4294963200,3845558272,114688
200,1772061378295,800,800,800,800,800,800,800,800,800,800,800,800,0,28.571430206298828,0,0,20,0,20,20,20,0,0,100,12669.743713378906,4096,686,33458,59,89,154888.2417602539,116601.02520751953,2829.47314453125,16408723456,4294963200,3850461184,114688
200,1772061378495,800,800,800,800,800,800,800,800,800,800,800,800,0,21.052631378173828,0,0,15.000000953674316,0,15.000000953674316,15.000000953674316,14.285715103149414,0,0,100,12669.888488769531,4096,686,30988,59,88,154892.72497558594,116604.96459960938,2829.47314453125,16408723456,4294963200,3854331904,114688
200,1772061378695,800,800,800,800,800,800,800,800,800,800,800,800,0,23.809524536132813,0,0,20,0,20,20,21.052631378173828,0,5,100,12670.039855957031,4096,686,32497,59,93,154897.7335205078,116609.42639160156,2829.47314453125,16408723456,4294963200,3841187840,114688
