Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772063770325,800,800,800,800,800,800,800,800,800,800,800,800,0,10,0,100,0,0,0,0,0,0,0,0,14379.578369140625,4096,387,3188,50,0,195991.49645996094,151526.93798828125,2835.0352172851563,16408723456,4294963200,2783010816,114688
200,1772063770525,800,800,800,800,800,800,800,800,800,800,800,800,0,10,0,100,0,0,0,0,0,0,0,0,14379.717895507813,4096,387,3086,50,0,195994.9946899414,151529.890625,2835.0352172851563,16408723456,4294963200,2791264256,114688
200,1772063770725,800,800,800,800,800,800,800,800,800,800,800,800,0,9.523809432983398,0,100,0,0,0,0,0,0,0,0,14379.872314453125,4096,387,3112,50,0,195998.6685180664,151533.00701904297,2835.0352172851563,16408723456,4294963200,2807771136,114688
200,1772063770925,800,800,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,0,100,0,0,0,0,0,0,0,0,14380.074768066406,4096,387,2994,50,0,196001.6397705078,151535.380859375,2835.0352172851563,16408723456,4294963200,2832510976,114688
200,1772063771126,800,800,800,800,800,800,800,800,800,800,800,800,0,10,0,100,0,0,0,0,0,0,0,0,14380.225708007813,4096,387,3005,50,0,196005.38208007813,151538.5509033203,2835.0352172851563,16408723456,4294963200,2849013760,114688
200,1772063771326,800,800,800,800,800,800,800,800,800,800,800,800,0,5.263157844543457,0,100,0,0,0,0,0,0,0,0,14380.429321289063,4096,387,3167,50,0,196008.70446777344,151541.2901611328,2835.0352172851563,16408723456,4294963200,2856202240,114688
200,1772063771526,800,800,800,800,800,800,800,800,800,800,800,800,0,10,0,100,0,0,0,0,0,0,0,0,14380.594055175781,4096,387,3052,50,0,196011.6845703125,151543.7196044922,2835.0352172851563,16408723456,4294963200,2867916800,114688
200,1772063771726,800,800,800,800,800,800,800,800,800,800,800,800,0,10,0,100,0,0,0,0,0,0,0,0,14380.737487792969,4096,387,3083,50,0,196015.45697021484,151546.94342041016,2835.0352172851563,16408723456,4294963200,2878832640,114688
200,1772063771926,800,800,800,800,800,800,800,800,800,800,800,800,0,14.285715103149414,0,100,0,0,0,0,0,0,0,0,14380.88232421875,4096,387,3064,50,0,196019.35150146484,151550.2583618164,2835.0475463867188,16408723456,4294963200,2891345920,114688
200,1772063772126,800,800,800,800,800,800,800,800,800,800,800,800,0,10,0,95,0,0,0,0,0,0,0,0,14381.032592773438,4096,390,3428,50,0,196023.28344726563,151553.263671875,2835.0475463867188,16408723456,4294963200,2921435136,114688
200,1772063772326,800,800,800,800,800,800,800,800,800,800,800,800,0,10,0,100,0,0,0,0,0,0,0,0,14381.170715332031,4096,390,3195,50,0,196027.05139160156,151556.48315429688,2835.0475463867188,16408723456,4294963200,2921701376,114688
200,1772063772526,800,800,800,800,800,800,800,800,800,800,800,800,0,5.263157844543457,0,100,0,0,0,0,0,0,0,0,14381.310729980469,4096,390,3049,50,0,196030.8653564453,151559.73724365234,2835.0595703125,16408723456,4294963200,2925428736,114688
200,1772063772726,800,800,800,800,800,800,800,800,800,800,800,800,0,10,0,100,0,0,0,0,0,0,0,0,14381.452087402344,4096,390,3101,50,0,196034.62866210938,151562.92974853516,2835.0595703125,16408723456,4294963200,2925428736,114688
200,1772063772926,800,800,800,800,800,800,800,800,800,800,800,800,0,10,0,100,0,0,0,0,0,0,0,0,14381.692199707031,4096,390,3062,50,0,196037.10418701172,151564.79809570313,2835.0595703125,16408723456,4294963200,2929688576,114688
199,1772063773127,800,800,800,800,800,800,800,800,800,800,800,800,0,10,0,100,0,0,0,0,0,0,0,0,14381.840393066406,4096,390,3092,50,0,196040.8139038086,151567.94860839844,2835.0662841796875,16408723456,4294963200,2941202432,114688
200,1772063773327,800,800,800,800,800,800,800,800,800,800,800,800,10,10,5,100,0,9.523809432983398,0,0,0,10,9.523809432983398,0,14382.017700195313,4096,390,3221,50,0,196045.51055908203,151572.0712890625,2835.0797729492188,16408723456,4294963200,3044245504,114688
200,1772063773527,800,800,800,800,800,800,800,800,800,800,800,800,76.19047546386719,10,76.19047546386719,100,0,75,0,0,4.761904716491699,75,78.94737243652344,0,14382.222595214844,4096,390,3064,50,0,196055.69470214844,151581.64807128906,2835.0963134765625,16408723456,4294963200,3077414912,114688
200,1772063773727,800,800,800,800,800,800,800,800,800,800,800,800,0,14.285715103149414,0,100,0,0,0,0,0,0,0,0,14382.369812011719,4096,390,3057,50,0,196059.47088623047,151584.8642578125,2835.1047973632813,16408723456,4294963200,3077414912,114688
200,1772063773927,800,800,800,800,800,800,800,800,800,800,800,800,0,10,0,100,0,0,0,0,0,0,0,0,14382.517578125,4096,390,3064,50,0,196063.23614501953,151588.05590820313,2835.1047973632813,16408723456,4294963200,3077488640,114688
200,1772063774127,800,800,800,800,800,800,800,800,800,800,800,800,0,10,0,100,0,0,0,0,0,0,0,0,14382.661560058594,4096,390,3031,50,0,196066.96350097656,151591.2322998047,2835.1047973632813,16408723456,4294963200,3077488640,114688
199,1772063774327,800,800,800,800,800,800,800,800,800,800,800,800,0,5.263157844543457,0,100,0,0,0,0,0,0,0,0,14382.864135742188,4096,390,3215,50,0,196070.67407226563,151594.3338623047,2835.1119384765625,16408723456,4294963200,3258175488,114688
200,1772063774527,800,800,800,800,800,800,800,800,800,800,800,800,20,10,20,95.23809814453125,0,20,0,0,0,20,15.000000953674316,0,14383.129516601563,4096,400,3183,50,0,196075.26794433594,151598.2244873047,2835.1119384765625,16408723456,4294963200,3504455680,114688
200,1772063774727,800,800,800,800,800,800,800,800,800,800,800,800,0,10,0,100,0,0,0,0,0,0,0,0,14383.336242675781,4096,600,12854,51,5,196078.86602783203,151601.2137451172,2835.1119384765625,16408723456,4294963200,3484680192,114688
200,1772063774927,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,10,10,14.285715103149414,10,5.263157844543457,0,0,89.47368621826172,5,0,0,14383.562438964844,4096,680,17592,51,22,196082.87860107422,151604.6050415039,2835.15380859375,16408723456,4294963200,3511275520,114688
200,1772063775127,800,800,800,800,800,800,800,800,800,800,800,800,10,9.523809432983398,0,0,0,0,0,0,90,0,0,0,14383.782531738281,4096,684,12760,51,39,196086.65698242188,151607.81274414063,2835.1552734375,16408723456,4294963200,3841568768,114688
199,1772063775327,800,800,800,800,800,800,800,800,800,800,800,800,14.285715103149414,10,10,0,10,14.285715103149414,0,0,100,10.526315689086914,0,0,14383.953430175781,4096,686,21315,52,54,196091.01873779297,151611.62939453125,2835.1552734375,16408723456,4294963200,3949858816,114688
200,1772063775527,800,800,800,800,800,800,800,800,800,800,800,800,15.000000953674316,0,15.000000953674316,0,15.000000953674316,15.000000953674316,0,0,100,19.047618865966797,0,0,14384.100280761719,4096,686,23717,52,94,196095.45532226563,151615.52606201172,2835.1583251953125,16408723456,4294963200,3950923776,114688
200,1772063775728,800,800,800,800,800,800,800,800,800,800,800,800,15.000000953674316,9.523809432983398,15.000000953674316,0,15.000000953674316,15.000000953674316,0,0,100,15.000000953674316,0,0,14384.248291015625,4096,686,32432,54,88,196099.89477539063,151619.4125366211,2835.1611328125,16408723456,4294963200,3952439296,114688
200,1772063775928,800,800,800,800,800,800,800,800,800,800,800,800,0,26.3157901763916,23.809524536132813,0,23.809524536132813,20,0,20,100,20,0,0,14384.400329589844,4096,686,31782,54,89,196105.177734375,151624.1353149414,2835.1611328125,16408723456,4294963200,3956068352,114688
200,1772063776128,800,800,800,800,800,800,800,800,800,800,800,800,0,5,0,0,10.526315689086914,15.000000953674316,10.526315689086914,15.000000953674316,100,15.000000953674316,0,0,14384.547546386719,4096,686,31584,54,90,196109.73754882813,151628.15270996094,2835.163330078125,16408723456,4294963200,3956355072,114688
200,1772063776328,800,800,800,800,800,800,800,800,800,800,800,800,20,9.523809432983398,0,0,20,20,20,20,85,20,0,4.761904716491699,14384.699645996094,4096,686,32996,55,88,196114.7826538086,151632.6514892578,2835.1653442382813,16408723456,4294963200,3959492608,114688
200,1772063776528,800,800,800,800,800,800,800,800,800,800,800,800,100,5.263157844543457,0,0,23.809524536132813,20,20,20,0,20,0,0,14384.85107421875,4096,686,30951,55,91,196119.92810058594,151637.27349853516,2835.1653442382813,16408723456,4294963200,3960524800,114688
200,1772063776728,800,800,800,800,800,800,800,800,800,800,800,800,100,5,0,0,10.526315689086914,15.000000953674316,15.000000953674316,15.000000953674316,0,15.000000953674316,0,0,14384.998107910156,4096,686,32442,56,88,196124.6190185547,151641.4022216797,2835.1685791015625,16408723456,4294963200,3960844288,114688
200,1772063776928,800,800,800,800,800,800,800,800,800,800,800,800,100,10,0,0,23.809524536132813,20,20,20,0,20,4.761904716491699,0,14385.150695800781,4096,686,32707,56,88,196129.85137939453,151646.0838623047,2835.1710205078125,16408723456,4294963200,3959681024,114688
200,1772063777128,800,800,800,800,800,800,800,800,800,800,800,800,100,5,0,0,5.263157844543457,0,15.000000953674316,15.000000953674316,0,10.526315689086914,5,10.526315689086914,14385.296997070313,4096,686,30369,56,92,196134.39807128906,151650.08673095703,2835.1710205078125,16408723456,4294963200,3950014464,114688
200,1772063777328,800,800,800,800,800,800,800,800,800,800,800,800,100,5,0,0,0,0,20,20,0,20,20,20,14385.447814941406,4096,686,32459,56,89,196139.46356201172,151654.58489990234,2835.1732177734375,16408723456,4294963200,3947921408,114688
200,1772063777528,800,800,800,800,800,800,800,800,800,800,800,800,100,5.263157844543457,0,0,0,0,20,20,0,20,21.052631378173828,20,14385.599975585938,4096,686,32883,56,89,196144.65460205078,151659.22955322266,2835.17578125,16408723456,4294963200,3950014464,114688
200,1772063777728,800,800,800,800,800,800,800,800,800,800,800,800,100,5,0,0,0,0,15.000000953674316,10.526315689086914,0,15.000000953674316,14.285715103149414,15.000000953674316,14385.742370605469,4096,686,30626,56,93,196149.23767089844,151663.27520751953,2835.17578125,16408723456,4294963200,3944640512,114688
200,1772063777929,800,800,800,800,800,800,800,800,800,800,800,800,100,14.285715103149414,0,0,0,0,20,23.809524536132813,0,20,20,20,14385.892150878906,4096,686,33365,56,90,196154.4458618164,151667.9144897461,2835.1775512695313,16408723456,4294963200,3946971136,114688
200,1772063778129,800,800,800,800,800,800,800,800,800,800,800,800,100,5,0,0,20,0,20,20,0,20,0,20,14386.038757324219,4096,686,31206,56,91,196159.49560546875,151672.4271850586,2835.1802368164063,16408723456,4294963200,3936399360,114688
200,1772063778329,800,800,800,800,800,800,800,800,800,800,800,800,100,5,0,0,15.000000953674316,0,15.000000953674316,10.526315689086914,0,15.000000953674316,0,15.000000953674316,14386.184936523438,4096,686,32130,57,91,196164.16668701172,151676.5424194336,2835.1802368164063,16408723456,4294963200,3942879232,114688
200,1772063778529,800,800,800,800,800,800,800,800,800,800,800,800,100,10,0,0,20,0,20,20,0,20,0,20,14386.334350585938,4096,686,32917,57,90,196169.2939453125,151681.13092041016,2835.1806640625,16408723456,4294963200,3945201664,114688
200,1772063778729,800,800,800,800,800,800,800,800,800,800,800,800,100,5,0,0,15.000000953674316,0,15.000000953674316,15.000000953674316,0,15.000000953674316,0,15.000000953674316,14386.486511230469,4096,686,30353,57,87,196173.9970703125,151685.28094482422,2835.1847534179688,16408723456,4294963200,3947008000,114688
200,1772063778929,800,800,800,800,800,800,800,800,800,800,800,800,100,10,0,0,20,0,20,20,0,20,0,20,14386.634155273438,4096,686,32770,57,93,196179.01049804688,151689.75164794922,2835.1847534179688,16408723456,4294963200,3936509952,114688
200,1772063779129,800,800,800,800,800,800,800,800,800,800,800,800,100,5,0,0,20,0,20,20,0,20,0,20,14386.784912109375,4096,686,31700,57,88,196184.15228271484,151694.35314941406,2835.1847534179688,16408723456,4294963200,3926835200,114688
200,1772063779329,800,800,800,800,800,800,800,800,800,800,800,800,100,5,0,0,15.000000953674316,0,15.000000953674316,15.000000953674316,0,15.000000953674316,0,15.000000953674316,14386.9365234375,4096,686,31606,57,90,196188.8251953125,151698.47229003906,2835.1885986328125,16408723456,4294963200,3934601216,114688
200,1772063779529,800,800,800,800,800,800,800,800,800,800,800,800,100,15.000000953674316,0,0,20,0,23.809524536132813,20,0,20,0,20,14387.08642578125,4096,686,32849,57,90,196194.0115966797,151703.10028076172,2835.1885986328125,16408723456,4294963200,3931721728,114688
200,1772063779729,800,800,800,800,800,800,800,800,800,800,800,800,100,5.263157844543457,0,0,10.526315689086914,4.545454502105713,10.526315689086914,15.000000953674316,0,15.000000953674316,0,15.000000953674316,14387.232727050781,4096,686,31134,57,90,196198.69604492188,151707.22247314453,2835.1885986328125,16408723456,4294963200,3931308032,114688
200,1772063779929,800,800,800,800,800,800,800,800,800,800,800,800,100,10,0,25,20,0,4.761904716491699,23.809524536132813,0,23.809524536132813,0,20,14387.386596679688,4096,686,32395,57,88,196203.4594116211,151711.4383544922,2835.19287109375,16408723456,4294963200,3938275328,114688
200,1772063780129,800,800,800,800,800,800,800,800,800,800,800,800,100,9.523809432983398,0,20,23.809524536132813,0,20,0,0,20,0,20,14387.537902832031,4096,686,32952,57,92,196208.61486816406,151716.04833984375,2835.19287109375,16408723456,4294963200,3916804096,114688
200,1772063780330,800,800,800,800,800,800,800,800,800,800,800,800,100,5,0,10,10.526315689086914,0,10.526315689086914,0,0,10.526315689086914,0,15.000000953674316,14387.681274414063,4096,686,30607,58,89,196213.2504272461,151720.146484375,2835.19287109375,16408723456,4294963200,3924406272,114688
200,1772063780530,800,800,800,800,800,800,800,800,800,800,800,800,100,5.263157844543457,0,25,20,0,20,0,0,20,0,20,14387.8359375,4096,686,33017,58,89,196218.47674560547,151724.8192138672,2835.197265625,16408723456,4294963200,3924402176,114688
200,1772063780730,800,800,800,800,800,800,800,800,800,800,800,800,100,5,0,15.000000953674316,20,0,20,0,0,19.047618865966797,0,15.000000953674316,14387.9853515625,4096,686,32683,58,93,196223.36041259766,151729.17346191406,2835.197265625,16408723456,4294963200,3914530816,114688
200,1772063780930,800,800,800,800,800,800,800,800,800,800,800,800,100,9.523809432983398,0,15.789472579956055,15.000000953674316,0,15.000000953674316,0,0,15.789472579956055,0,20,14388.133361816406,4096,686,30180,58,89,196228.27703857422,151733.53100585938,2835.197265625,16408723456,4294963200,3921641472,114688
200,1772063781130,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,25,0,20,20,0,20,0,20,14388.288635253906,4096,686,32594,58,87,196233.42053222656,151738.13623046875,2835.2014770507813,16408723456,4294963200,3901415424,114688
200,1772063781330,800,800,800,800,800,800,800,800,800,800,800,800,100,10,0,0,14.285715103149414,0,15.000000953674316,15.000000953674316,0,15.000000953674316,0,10.526315689086914,14388.432800292969,4096,686,31706,58,90,196238.03131103516,151742.1929321289,2835.2014770507813,16408723456,4294963200,3902447616,114688
200,1772063781530,800,800,800,800,800,800,800,800,800,800,800,800,100,9.523809432983398,0,0,20,0,20,20,0,20,0,23.809524536132813,14388.584106445313,4096,686,31753,58,89,196243.23608398438,151746.84759521484,2835.2014770507813,16408723456,4294963200,3902447616,114688
200,1772063781730,800,800,800,800,800,800,800,800,800,800,800,800,100,0,0,0,15.789472579956055,0,15.789472579956055,15.000000953674316,4.761904716491699,15.000000953674316,0,15.000000953674316,14388.736572265625,4096,686,32979,58,92,196248.08264160156,151751.17681884766,2835.2059936523438,16408723456,4294963200,3897491456,114688
200,1772063781930,800,800,800,800,800,800,800,800,800,800,800,800,100,10,0,0,19.047618865966797,0,19.047618865966797,20,0,20,0,20,14388.884094238281,4096,686,30653,58,91,196253.01739501953,151755.53485107422,2835.2059936523438,16408723456,4294963200,3902394368,114688
200,1772063782130,800,800,800,800,800,800,800,800,800,800,800,800,100,5,0,0,21.052631378173828,0,20,20,0,20,0,20,14389.03369140625,4096,686,32658,58,88,196258.19921875,151760.1519165039,2835.2059936523438,16408723456,4294963200,3904409600,114688
200,1772063782330,800,800,800,800,800,800,800,800,800,800,800,800,100,5,0,0,14.285715103149414,0,10.526315689086914,10.526315689086914,0,15.000000953674316,0,15.000000953674316,14389.181274414063,4096,686,32929,58,92,196262.77239990234,151764.1787109375,2835.2101440429688,16408723456,4294963200,3904409600,114688
200,1772063782530,800,800,800,800,800,800,800,800,800,800,800,800,100,10,0,0,21.052631378173828,0,23.809524536132813,23.809524536132813,0,20,0,20,14389.333679199219,4096,686,30222,58,89,196267.93548583984,151768.79693603516,2835.2101440429688,16408723456,4294963200,3900338176,114688
200,1772063782731,800,800,800,800,800,800,800,800,800,800,800,800,100,9.523809432983398,0,0,15.000000953674316,0,15.789472579956055,15.000000953674316,0,15.000000953674316,0,19.047618865966797,14389.484130859375,4096,686,32388,59,88,196273.04388427734,151773.37701416016,2835.2101440429688,16408723456,4294963200,3901448192,114688
200,1772063782931,800,800,800,800,800,800,800,800,800,800,800,800,100,5.263157844543457,0,0,19.047618865966797,0,15.000000953674316,15.000000953674316,0,15.789472579956055,0,15.789472579956055,14389.630859375,4096,686,33008,59,93,196279.0640258789,151778.83056640625,2835.2146606445313,16408723456,4294963200,3901681664,114688
200,1772063783131,800,800,800,800,800,800,800,800,800,800,800,800,100,5,0,0,20,0,20,20,0,23.809524536132813,0,20,14389.781066894531,4096,686,30633,59,91,196284.1693725586,151783.36193847656,2835.2146606445313,16408723456,4294963200,3884273664,114688
200,1772063783331,800,800,800,800,800,800,800,800,800,800,800,800,100,5,0,0,15.000000953674316,0,15.000000953674316,15.000000953674316,0,10.526315689086914,0,14.285715103149414,14389.926208496094,4096,686,32490,59,89,196288.85803222656,151787.50323486328,2835.2146606445313,16408723456,4294963200,3900526592,114688
200,1772063783531,800,800,800,800,800,800,800,800,800,800,800,800,100,10,0,0,20,0,20,20,0,23.809524536132813,0,21.052631378173828,14390.079040527344,4096,686,31482,59,92,196293.9364013672,151792.0346069336,2835.2146606445313,16408723456,4294963200,3902693376,114688
200,1772063783731,800,800,800,800,800,800,800,800,800,800,800,800,100,9.523809432983398,0,0,15.789472579956055,0,19.047618865966797,20,0,15.000000953674316,0,15.000000953674316,14390.229553222656,4096,686,31513,59,87,196299.19549560547,151796.79583740234,2835.2146606445313,16408723456,4294963200,3903492096,114688
200,1772063783931,800,800,800,800,800,800,800,800,800,800,800,800,100,5,0,0,19.047618865966797,0,15.789472579956055,15.000000953674316,0,15.789472579956055,0,19.047618865966797,14390.375061035156,4096,686,32812,59,92,196304.0737915039,151801.08172607422,2835.2146606445313,16408723456,4294963200,3896090624,114688
200,1772063784131,800,800,800,800,800,800,800,800,800,800,800,800,100,5.263157844543457,0,0,20,10,20,20,0,20,0,5.263157844543457,14390.525634765625,4096,686,30891,59,90,196309.18328857422,151805.64111328125,2835.2146606445313,16408723456,4294963200,3898392576,114688
200,1772063784331,800,800,800,800,800,800,800,800,800,800,800,800,100,5,0,0,10.526315689086914,15.000000953674316,15.000000953674316,15.000000953674316,0,14.285715103149414,0,0,14390.671447753906,4096,686,32238,59,88,196313.86889648438,151809.7677001953,2835.2146606445313,16408723456,4294963200,3900534784,114688
200,1772063784531,800,800,800,800,800,800,800,800,800,800,800,800,100,9.523809432983398,0,0,20,20,23.809524536132813,20,0,25,0,0,14390.821411132813,4096,686,32494,59,92,196319.0298461914,151814.3837890625,2835.2146606445313,16408723456,4294963200,3897303040,114688
200,1772063784731,800,800,800,800,800,800,800,800,800,800,800,800,100,5.263157844543457,0,0,19.047618865966797,15.000000953674316,15.000000953674316,15.000000953674316,0,15.000000953674316,0,0,14390.971801757813,4096,686,31009,59,88,196323.89324951172,151818.70782470703,2835.2146606445313,16408723456,4294963200,3901030400,114688
200,1772063784932,800,800,800,800,800,800,800,800,800,800,800,800,100,9.523809432983398,0,0,15.789472579956055,20,20,20,0,20,0,0,14391.118591308594,4096,686,32727,59,88,196328.76177978516,151823.02642822266,2835.2146606445313,16408723456,4294963200,3898146816,114688
200,1772063785132,800,800,800,800,800,800,800,800,800,800,800,800,100,5.263157844543457,20,0,20,20,0,20,0,20,0,0,14391.269165039063,4096,686,32324,59,93,196333.9321899414,151827.64514160156,2835.2146606445313,16408723456,4294963200,3899314176,114688
200,1772063785332,800,800,800,800,800,800,800,800,800,800,800,800,90.47618865966797,5,10.526315689086914,4.761904716491699,15.000000953674316,15.000000953674316,0,15.000000953674316,10,14.285715103149414,0,0,14391.412536621094,4096,686,31448,59,88,196338.56079101563,151831.73205566406,2835.2146606445313,16408723456,4294963200,3888017408,114688
200,1772063785532,800,800,800,800,800,800,800,800,800,800,800,800,0,5,23.809524536132813,0,20,20,0,20,100,21.052631378173828,0,0,14391.563720703125,4096,686,32977,59,91,196343.71899414063,151836.3422241211,2835.2146606445313,16408723456,4294963200,3891388416,114688
200,1772063785732,800,800,800,800,800,800,800,800,800,800,800,800,4.761904716491699,9.523809432983398,10.526315689086914,0,15.000000953674316,15.000000953674316,0,15.000000953674316,100,14.285715103149414,0,0,14391.71240234375,4096,686,30843,59,89,196348.37451171875,151840.47326660156,2835.2146606445313,16408723456,4294963200,3892187136,114688
200,1772063785932,800,800,800,800,800,800,800,800,800,800,800,800,0,5.263157844543457,20,0,20,23.809524536132813,0,20,100,21.052631378173828,0,0,14391.86181640625,4096,686,32588,59,87,196353.45050048828,151844.9794921875,2835.2146606445313,16408723456,4294963200,3905155072,114688
200,1772063786132,800,800,800,800,800,800,800,800,800,800,800,800,0,28.571430206298828,20,5,20,20,10,20,100,0,0,15.000000953674316,14392.025512695313,4096,686,30544,59,92,196360.05865478516,151851.06188964844,2835.2146606445313,16408723456,4294963200,3902382080,114688
200,1772063786332,800,800,800,800,800,800,800,800,800,800,800,800,0,15.789472579956055,15.000000953674316,0,15.000000953674316,15.789472579956055,0,15.000000953674316,100,5,0,45,14392.191040039063,4096,686,32512,60,87,196365.6990966797,151856.12200927734,2835.2146606445313,16408723456,4294963200,3946946560,114688
200,1772063786532,800,800,800,800,800,800,800,800,800,800,800,800,0,20,20,0,20,20,0,20,100,10,0,0,14392.342163085938,4096,686,31652,60,91,196370.91174316406,151860.78118896484,2835.2146606445313,16408723456,4294963200,3946946560,114688
200,1772063786732,800,800,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,15.000000953674316,0,15.000000953674316,15.000000953674316,0,15.000000953674316,100,5,0,0,14392.48876953125,4096,686,31965,60,90,196375.54907226563,151864.85693359375,2835.2146606445313,16408723456,4294963200,3950817280,114688
200,1772063786932,800,800,800,800,800,800,800,800,800,800,800,800,0,20,20,0,20,20,0,20,100,9.523809432983398,0,0,14392.638793945313,4096,686,32570,60,88,196380.7339477539,151869.4741821289,2835.2146606445313,16408723456,4294963200,3951333376,114688
200,1772063787133,800,800,800,800,800,800,800,800,800,800,800,800,0,15.000000953674316,19.047618865966797,0,15.000000953674316,15.000000953674316,0,15.000000953674316,100,5,0,0,14392.7890625,4096,686,30938,60,93,196385.6414794922,151873.84002685547,2835.2146606445313,16408723456,4294963200,3947040768,114688
200,1772063787333,800,800,800,800,800,800,800,800,800,800,800,800,0,20,15.789472579956055,0,20,20,0,20,100,5.263157844543457,0,0,14392.936157226563,4096,686,32122,60,88,196390.56768798828,151878.2134399414,2835.2146606445313,16408723456,4294963200,3951493120,114688
