Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772063367017,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,4.761904716491699,0,100,5,0,0,0,0,0,0,0,14088.924865722656,4096,388,2963,49,0,188455.00317382813,145041.86419677734,2834.1668090820313,16408723456,4294963200,3005513728,114688
199,1772063367217,800,800,800,800,800,800,800,800,800,1048,800,800,20,0,0,95,0,0,0,0,0,0,0,0,14089.105407714844,4096,390,3010,49,0,188459.17431640625,145045.23114013672,2834.1668090820313,16408723456,4294963200,3033976832,114688
200,1772063367417,800,800,800,800,800,800,800,800,800,1048,800,800,10,0,0,100,0,0,0,0,0,0,0,0,14089.283020019531,4096,442,11928,49,3,188462.9468383789,145048.3292236328,2834.1668090820313,16408723456,4294963200,3114844160,114688
200,1772063367617,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14089.516235351563,4096,630,13959,49,33,188466.58685302734,145051.34997558594,2834.1744995117188,16408723456,4294963200,3167854592,114688
200,1772063367817,800,800,800,800,800,800,800,800,800,1048,800,800,10,0,0,100,0,0,0,0,0,0,0,0,14089.722229003906,4096,630,14357,50,36,188470.2391357422,145054.43939208984,2834.1744995117188,16408723456,4294963200,3446607872,114688
200,1772063368017,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14089.8701171875,4096,630,20216,50,85,188473.86151123047,145057.5209350586,2834.1744995117188,16408723456,4294963200,3471560704,114688
200,1772063368217,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,14090.02197265625,4096,630,32029,52,84,188477.4619140625,145060.5718383789,2834.1807861328125,16408723456,4294963200,3479814144,114688
200,1772063368417,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14090.16748046875,4096,630,32230,52,84,188480.9901123047,145063.55712890625,2834.1807861328125,16408723456,4294963200,3479814144,114688
200,1772063368618,800,800,800,800,800,800,800,800,800,1048,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,14090.313415527344,4096,632,31663,52,85,188484.52508544922,145066.55108642578,2834.1807861328125,16408723456,4294963200,3479814144,114688
200,1772063368818,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14090.463195800781,4096,632,32308,54,88,188487.9617919922,145069.43725585938,2834.18603515625,16408723456,4294963200,3478749184,114688
200,1772063369018,800,800,800,800,800,800,800,800,800,1048,800,800,20,0,0,100,0,0,0,0,0,0,0,0,14090.60986328125,4096,632,31538,54,88,188491.71026611328,145072.6082763672,2834.18603515625,16408723456,4294963200,3478753280,114688
200,1772063369218,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14090.755126953125,4096,632,32407,54,84,188495.12646484375,145075.48022460938,2834.18603515625,16408723456,4294963200,3478507520,114688
200,1772063369418,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,14090.904907226563,4096,632,31573,54,90,188498.64715576172,145078.45111083984,2834.1912231445313,16408723456,4294963200,3475886080,114688
200,1772063369618,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14091.047729492188,4096,632,31527,54,86,188502.06762695313,145081.32946777344,2834.1912231445313,16408723456,4294963200,3475886080,114688
200,1772063369818,800,800,800,800,800,800,800,800,800,1048,800,800,14.285715103149414,0,0,100,0,0,0,0,0,0,0,0,14091.19482421875,4096,632,32386,55,87,188505.71881103516,145084.41705322266,2834.1912231445313,16408723456,4294963200,3475886080,114688
200,1772063370018,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14091.342956542969,4096,632,32584,55,87,188509.24450683594,145087.39373779297,2834.196044921875,16408723456,4294963200,3476918272,114688
200,1772063370218,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,14091.485717773438,4096,632,32073,55,87,188512.77716064453,145090.35876464844,2834.196044921875,16408723456,4294963200,3476918272,114688
200,1772063370418,800,800,800,800,800,800,800,800,800,1048,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,14091.627746582031,4096,632,31726,55,86,188516.26416015625,145093.30401611328,2834.196044921875,16408723456,4294963200,3476918272,114688
200,1772063370618,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,4.761904716491699,0,14091.778442382813,4096,632,32174,55,90,188519.8364868164,145096.30340576172,2834.2003173828125,16408723456,4294963200,3476910080,114688
200,1772063370819,800,800,800,800,800,800,800,800,800,1048,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,14091.92236328125,4096,632,31893,55,86,188523.29913330078,145099.2255859375,2834.2003173828125,16408723456,4294963200,3476905984,114688
200,1772063371019,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14092.065612792969,4096,632,33048,55,88,188526.69299316406,145102.0733642578,2834.2003173828125,16408723456,4294963200,3476905984,114688
200,1772063371219,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14092.216369628906,4096,632,31761,56,90,188530.27392578125,145105.10430908203,2834.2048950195313,16408723456,4294963200,3476905984,114688
200,1772063371419,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,14092.36083984375,4096,632,32168,56,79,188533.8387451172,145108.1248779297,2834.2048950195313,16408723456,4294963200,3478769664,114688
200,1772063371619,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14092.504638671875,4096,632,32218,56,88,188537.3306274414,145111.07342529297,2834.2048950195313,16408723456,4294963200,3478769664,114688
200,1772063371819,800,800,800,800,800,800,800,800,800,1048,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,14092.654724121094,4096,634,32236,56,87,188540.88214111328,145114.07257080078,2834.209228515625,16408723456,4294963200,3478769664,114688
200,1772063372019,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,14092.799682617188,4096,634,31918,56,85,188544.35516357422,145116.98345947266,2834.209228515625,16408723456,4294963200,3478970368,114688
200,1772063372219,800,800,800,800,800,800,800,800,800,1048,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,14092.94189453125,4096,634,32272,56,86,188547.8778076172,145119.962890625,2834.209228515625,16408723456,4294963200,3478970368,114688
200,1772063372419,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,14093.092407226563,4096,634,31535,56,87,188551.4285888672,145122.9569091797,2834.2195434570313,16408723456,4294963200,3478970368,114688
200,1772063372619,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14093.234985351563,4096,634,32553,56,86,188554.87817382813,145125.8618774414,2834.2195434570313,16408723456,4294963200,3479769088,114688
200,1772063372819,800,800,800,800,800,800,800,800,800,1048,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,14093.379577636719,4096,634,32202,56,87,188558.41339111328,145128.85333251953,2834.2195434570313,16408723456,4294963200,3479769088,114688
200,1772063373020,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14093.527038574219,4096,634,31483,56,89,188561.8666381836,145131.75457763672,2834.2265625,16408723456,4294963200,3480002560,114688
200,1772063373220,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,14093.671630859375,4096,634,31992,56,87,188565.35705566406,145134.69793701172,2834.2265625,16408723456,4294963200,3481866240,114688
200,1772063373420,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14093.81787109375,4096,634,31498,56,86,188568.88848876953,145137.6827392578,2834.2265625,16408723456,4294963200,3481866240,114688
200,1772063373620,800,800,800,800,800,800,800,800,800,1048,800,800,9.523809432983398,0,0,100,0,0,4.761904716491699,0,0,0,0,0,14093.965637207031,4096,634,31683,56,87,188572.3350830078,145140.57781982422,2834.2317504882813,16408723456,4294963200,3481866240,114688
200,1772063373820,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,0,4.761904716491699,100,0,0,0,0,0,0,0,0,14094.109619140625,4096,634,33100,57,86,188575.81420898438,145143.51586914063,2834.2317504882813,16408723456,4294963200,3481866240,114688
200,1772063374020,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14094.254638671875,4096,634,33247,57,88,188579.30981445313,145146.46466064453,2834.2317504882813,16408723456,4294963200,3482066944,114688
200,1772063374220,800,800,800,800,800,800,800,800,800,1048,800,800,10,0,0,100,0,0,0,0,0,0,0,0,14094.403137207031,4096,634,32816,57,89,188582.79412841797,145149.3475341797,2834.2361450195313,16408723456,4294963200,3482062848,114688
200,1772063374420,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14094.546997070313,4096,634,32690,57,88,188586.2885131836,145152.2998046875,2834.2361450195313,16408723456,4294963200,3482062848,114688
200,1772063374620,800,800,800,800,800,800,800,800,800,1048,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,14094.691040039063,4096,634,32993,57,88,188589.73559570313,145155.20080566406,2834.2361450195313,16408723456,4294963200,3482062848,114688
200,1772063374820,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,14094.840209960938,4096,634,31869,57,89,188593.24975585938,145158.16357421875,2834.2406616210938,16408723456,4294963200,3482062848,114688
200,1772063375020,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14094.982788085938,4096,634,32754,57,87,188596.77416992188,145161.1463623047,2834.2406616210938,16408723456,4294963200,3482062848,114688
200,1772063375221,800,800,800,800,800,800,800,800,800,1048,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,14095.125732421875,4096,634,33025,57,87,188600.29290771484,145164.1157836914,2834.2406616210938,16408723456,4294963200,3482062848,114688
200,1772063375421,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,14095.275207519531,4096,634,32953,57,88,188603.77056884766,145167.0400390625,2834.2449951171875,16408723456,4294963200,3482062848,114688
200,1772063375621,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14095.420715332031,4096,634,32367,57,89,188607.34735107422,145170.07257080078,2834.2449951171875,16408723456,4294963200,3482062848,114688
200,1772063375821,800,800,800,800,800,800,800,800,800,1048,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,14095.563598632813,4096,634,33333,58,86,188610.82611083984,145173.0054321289,2834.2449951171875,16408723456,4294963200,3482062848,114688
200,1772063376021,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,14095.711303710938,4096,634,32105,58,89,188614.31024169922,145175.93579101563,2834.2493286132813,16408723456,4294963200,3482062848,114688
200,1772063376221,800,800,800,800,800,800,800,800,800,1048,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,14095.856872558594,4096,634,31734,58,88,188617.8133544922,145178.8758544922,2834.2493286132813,16408723456,4294963200,3486056448,114688
200,1772063376421,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14096.001037597656,4096,634,33315,58,87,188621.27502441406,145181.79248046875,2834.2493286132813,16408723456,4294963200,3486056448,114688
200,1772063376621,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,14096.148864746094,4096,634,32377,58,89,188624.75408935547,145184.7197265625,2834.25341796875,16408723456,4294963200,3486056448,114688
200,1772063376821,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14096.290893554688,4096,634,31983,58,89,188628.22875976563,145187.65008544922,2834.25341796875,16408723456,4294963200,3486056448,114688
200,1772063377021,800,800,800,800,800,800,800,800,800,1048,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,14096.434997558594,4096,634,32224,58,86,188631.72875976563,145190.60357666016,2834.25341796875,16408723456,4294963200,3486191616,114688
200,1772063377222,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,0,0,100,4.761904716491699,0,0,0,0,0,0,0,14096.583557128906,4096,634,32663,58,89,188635.1826171875,145193.50415039063,2834.2576904296875,16408723456,4294963200,3486191616,114688
200,1772063377422,800,800,800,800,800,800,800,800,800,1048,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,14096.728332519531,4096,634,31968,58,87,188638.64813232422,145196.42443847656,2834.2576904296875,16408723456,4294963200,3486191616,114688
200,1772063377622,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,14096.870727539063,4096,634,32352,58,89,188642.1206665039,145199.34912109375,2834.2576904296875,16408723456,4294963200,3486187520,114688
200,1772063377822,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14097.02001953125,4096,634,32153,58,87,188645.61785888672,145202.28588867188,2834.2708740234375,16408723456,4294963200,3486187520,114688
200,1772063378022,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14097.1640625,4096,634,32604,58,89,188649.01043701172,145205.1290283203,2834.2708740234375,16408723456,4294963200,3486187520,114688
200,1772063378222,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14097.306091308594,4096,634,33328,58,86,188652.46936035156,145208.04370117188,2834.2708740234375,16408723456,4294963200,3486445568,114688
200,1772063378422,800,800,800,800,800,800,800,800,800,1048,800,800,10,0,0,100,0,0,0,0,0,0,0,0,14097.45068359375,4096,634,31536,58,88,188655.95697021484,145210.96759033203,2834.2708740234375,16408723456,4294963200,3486445568,114688
200,1772063378622,800,800,800,800,800,800,800,800,800,1048,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,14097.595642089844,4096,634,31952,58,88,188659.41015625,145213.8755493164,2834.2708740234375,16408723456,4294963200,3486445568,114688
200,1772063378822,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14097.738464355469,4096,634,32858,58,87,188662.86474609375,145216.7847290039,2834.2708740234375,16408723456,4294963200,3486445568,114688
200,1772063379022,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,14097.881469726563,4096,634,32172,58,89,188666.39361572266,145219.7685546875,2834.2708740234375,16408723456,4294963200,3486445568,114688
200,1772063379222,800,800,800,800,800,800,800,800,800,1048,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,14098.025939941406,4096,634,32208,59,89,188669.94256591797,145222.7684326172,2834.2708740234375,16408723456,4294963200,3486445568,114688
199,1772063379423,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,14098.170043945313,4096,634,32222,59,89,188673.4478149414,145225.7030029297,2834.2708740234375,16408723456,4294963200,3486445568,114688
200,1772063379623,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14098.313171386719,4096,634,32045,59,87,188676.96313476563,145228.66986083984,2834.2708740234375,16408723456,4294963200,3486445568,114688
200,1772063379823,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14098.45654296875,4096,634,30906,59,89,188680.51629638672,145231.67834472656,2834.2708740234375,16408723456,4294963200,3486445568,114688
200,1772063380023,800,800,800,800,800,800,800,800,800,1048,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,14098.601440429688,4096,634,33398,59,79,188684.0389404297,145234.65716552734,2834.2708740234375,16408723456,4294963200,3486445568,114688
200,1772063380223,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,14098.7451171875,4096,634,32050,59,88,188687.49346923828,145237.5623779297,2834.2708740234375,16408723456,4294963200,3486445568,114688
200,1772063380423,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14098.887573242188,4096,634,32208,59,88,188690.89190673828,145240.4135131836,2834.2708740234375,16408723456,4294963200,3486445568,114688
200,1772063380623,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14099.032165527344,4096,634,32919,59,88,188694.37689208984,145243.35583496094,2834.2708740234375,16408723456,4294963200,3486445568,114688
200,1772063380823,800,800,800,800,800,800,800,800,800,1048,800,800,10,0,0,100,0,0,0,0,0,0,0,0,14099.1767578125,4096,634,32478,59,88,188697.8095703125,145246.22003173828,2834.2708740234375,16408723456,4294963200,3484225536,114688
200,1772063381023,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14099.321533203125,4096,634,32953,59,87,188701.31616210938,145249.1781616211,2834.2708740234375,16408723456,4294963200,3483156480,114688
200,1772063381223,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,14099.465576171875,4096,634,32447,59,88,188704.79541015625,145252.11206054688,2834.2708740234375,16408723456,4294963200,3483242496,114688
200,1772063381423,800,800,800,800,800,800,800,800,800,1048,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,14099.610534667969,4096,634,32200,59,89,188708.34521484375,145255.11529541016,2834.2708740234375,16408723456,4294963200,3483242496,114688
200,1772063381623,800,800,800,800,800,800,800,800,800,1048,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,14099.7529296875,4096,634,32414,59,87,188711.79724121094,145258.0230102539,2834.2708740234375,16408723456,4294963200,3483242496,114688
200,1772063381824,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14099.898132324219,4096,634,32293,59,89,188715.32147216797,145260.9970703125,2834.2708740234375,16408723456,4294963200,3482984448,114688
200,1772063382024,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,14100.040954589844,4096,634,31814,59,87,188718.83880615234,145263.96752929688,2834.2708740234375,16408723456,4294963200,3482984448,114688
200,1772063382224,800,800,800,800,800,800,800,800,800,1048,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,14100.185302734375,4096,634,33111,59,88,188722.30096435547,145266.8818359375,2834.2708740234375,16408723456,4294963200,3474726912,114688
200,1772063382424,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,14100.330444335938,4096,634,32501,59,87,188725.82537841797,145269.8602294922,2834.2708740234375,16408723456,4294963200,3482726400,114688
200,1772063382624,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14100.472717285156,4096,634,31756,59,90,188729.28857421875,145272.77337646484,2834.2708740234375,16408723456,4294963200,3482726400,114688
200,1772063382824,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,4.761904716491699,0,0,0,14100.618225097656,4096,634,32196,59,89,188732.84454345703,145275.7811279297,2834.2708740234375,16408723456,4294963200,3480776704,114688
200,1772063383024,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,14100.763916015625,4096,634,32492,59,87,188736.3087158203,145278.67938232422,2834.2708740234375,16408723456,4294963200,3480727552,114688
200,1772063383224,800,800,800,800,800,800,800,800,800,1048,800,800,13.636363983154297,0,0,100,0,0,0,0,0,0,0,0,14100.907287597656,4096,634,32084,59,89,188739.7622680664,145281.58721923828,2834.2708740234375,16408723456,4294963200,3480727552,114688
200,1772063383424,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14101.049621582031,4096,634,32517,59,88,188743.27471923828,145284.55297851563,2834.2708740234375,16408723456,4294963200,3480727552,114688
200,1772063383624,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,14101.194580078125,4096,634,32526,59,87,188746.7960205078,145287.52899169922,2834.2708740234375,16408723456,4294963200,3480727552,114688
200,1772063383824,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14101.337158203125,4096,634,33553,60,89,188750.3251953125,145290.5069580078,2834.2708740234375,16408723456,4294963200,3480727552,114688
200,1772063384025,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,14101.480163574219,4096,634,32622,60,87,188753.84185791016,145293.4776611328,2834.2708740234375,16408723456,4294963200,3480727552,114688
200,1772063384225,800,800,800,800,800,800,800,800,800,1048,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,14101.625122070313,4096,634,33464,60,89,188757.31732177734,145296.4061279297,2834.2708740234375,16408723456,4294963200,3480727552,114688
200,1772063384425,800,800,800,800,800,800,800,800,800,1048,800,800,9.523809432983398,0,0,100,0,0,0,0,0,0,0,0,14101.767639160156,4096,634,32309,60,87,188760.77728271484,145299.31756591797,2834.2708740234375,16408723456,4294963200,3480723456,114688
200,1772063384625,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14101.911682128906,4096,634,32617,60,89,188764.31475830078,145302.28173828125,2834.2708740234375,16408723456,4294963200,3480723456,114688
200,1772063384825,800,800,800,800,800,800,800,800,800,1048,800,800,5.263157844543457,0,0,100,0,0,0,0,0,0,0,0,14102.055419921875,4096,634,32290,60,89,188767.8218383789,145305.24432373047,2834.2708740234375,16408723456,4294963200,3480723456,114688
200,1772063385025,800,800,800,800,800,800,800,800,800,1048,800,800,5,0,0,100,0,0,0,0,0,0,0,0,14102.197631835938,4096,634,32363,60,87,188771.2232055664,145308.09368896484,2834.2708740234375,16408723456,4294963200,3480723456,114688
