Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772061097394,800,800,800,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,12472.901611328125,4096,634,32708,58,87,150805.4515991211,113226.06005859375,2828.6650390625,16408723456,4294963200,3484155904,114688
200,1772061097594,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,12473.045959472656,4096,634,32495,58,89,150808.98907470703,113229.05078125,2828.6650390625,16408723456,4294963200,3484155904,114688
200,1772061097794,800,800,800,800,800,800,800,800,800,800,799,800,10,0,0,0,0,0,0,100,0,0,0,0,12473.18798828125,4096,634,32380,58,86,150812.4998779297,113232.01361083984,2828.6650390625,16408723456,4294963200,3484155904,114688
200,1772061097994,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,12473.337585449219,4096,634,31680,58,87,150815.97534179688,113234.93634033203,2828.6696166992188,16408723456,4294963200,3485188096,114688
200,1772061098194,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,12473.483520507813,4096,634,32717,58,87,150819.50268554688,113237.91864013672,2828.6696166992188,16408723456,4294963200,3476930560,114688
200,1772061098395,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,12473.6259765625,4096,634,32931,58,89,150823.00622558594,113240.8754272461,2828.6696166992188,16408723456,4294963200,3484930048,114688
200,1772061098595,800,800,800,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,12473.773376464844,4096,634,32489,58,89,150826.50714111328,113243.82220458984,2828.6739501953125,16408723456,4294963200,3484930048,114688
200,1772061098795,800,800,800,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,12473.918823242188,4096,634,32851,58,88,150830.0044555664,113246.75476074219,2828.6739501953125,16408723456,4294963200,3484930048,114688
200,1772061098995,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,12474.063232421875,4096,634,32791,59,87,150833.50860595703,113249.71337890625,2828.6739501953125,16408723456,4294963200,3484930048,114688
200,1772061099195,800,800,800,800,800,800,800,800,800,800,799,800,5,0,4.761904716491699,0,0,4.761904716491699,0,100,0,0,0,0,12474.210754394531,4096,634,31880,59,89,150837.0047607422,113252.65698242188,2828.67822265625,16408723456,4294963200,3485102080,114688
200,1772061099395,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,12474.353332519531,4096,634,33238,59,87,150840.50360107422,113255.61004638672,2828.67822265625,16408723456,4294963200,3485102080,114688
200,1772061099595,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,12474.497680664063,4096,634,32551,59,89,150844.0596923828,113258.59020996094,2828.67822265625,16408723456,4294963200,3485102080,114688
200,1772061099795,800,800,800,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,12474.645385742188,4096,634,32362,59,87,150847.53936767578,113261.51794433594,2828.6824340820313,16408723456,4294963200,3485102080,114688
200,1772061099995,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,12474.790161132813,4096,634,32032,59,88,150850.9888305664,113264.42022705078,2828.6824340820313,16408723456,4294963200,3485302784,114688
200,1772061100195,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,12474.9326171875,4096,634,33087,59,87,150854.42095947266,113267.30603027344,2828.6824340820313,16408723456,4294963200,3485298688,114688
200,1772061100395,800,800,800,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,12475.080871582031,4096,634,32373,59,89,150857.8858642578,113270.22094726563,2828.6868896484375,16408723456,4294963200,3483820032,114688
200,1772061100596,800,800,800,800,800,800,800,800,800,800,799,800,10,0,0,0,0,0,0,100,0,0,0,0,12475.224975585938,4096,634,32921,59,88,150861.33520507813,113273.11895751953,2828.6868896484375,16408723456,4294963200,3483820032,114688
200,1772061100796,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,12475.366943359375,4096,634,31464,59,89,150864.8612060547,113276.0962524414,2828.6868896484375,16408723456,4294963200,3483820032,114688
200,1772061100996,800,800,800,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,12475.511779785156,4096,634,32740,59,88,150868.37658691406,113279.04608154297,2828.6868896484375,16408723456,4294963200,3483820032,114688
200,1772061101196,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,12475.65673828125,4096,634,32196,59,87,150871.85968017578,113281.98236083984,2828.6868896484375,16408723456,4294963200,3475562496,114688
200,1772061101396,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,12475.799499511719,4096,634,31981,59,88,150875.33673095703,113284.91284179688,2828.6868896484375,16408723456,4294963200,3483561984,114688
200,1772061101596,800,800,800,800,800,800,800,800,800,800,799,800,5,10.526315689086914,25,0,0,0,0,100,0,5,0,0,12475.959045410156,4096,634,31784,59,89,150880.74627685547,113289.77062988281,2828.6868896484375,16408723456,4294963200,3491495936,114688
200,1772061101796,800,800,800,800,800,800,800,800,800,800,799,800,5,9.523809432983398,30.000001907348633,0,0,0,0,100,0,0,0,0,12476.124206542969,4096,634,32299,59,89,150885.57012939453,113294.03784179688,2828.6868896484375,16408723456,4294963200,3486564352,114688
200,1772061101996,800,800,800,800,800,800,800,800,800,800,799,800,10,0,0,0,0,0,0,100,0,0,0,0,12476.267822265625,4096,634,32905,59,89,150891.48986816406,113299.40966796875,2828.6868896484375,16408723456,4294963200,3486564352,114688
200,1772061102196,800,800,800,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,12476.411682128906,4096,634,33315,59,90,150897.45471191406,113304.8207397461,2828.6868896484375,16408723456,4294963200,3485806592,114688
200,1772061102396,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,12476.55615234375,4096,634,33750,60,90,150903.51385498047,113310.33508300781,2828.6868896484375,16408723456,4294963200,3485806592,114688
200,1772061102596,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,12476.700927734375,4096,634,33486,60,83,150909.36743164063,113315.63391113281,2828.6868896484375,16408723456,4294963200,3485806592,114688
200,1772061102796,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,12476.843383789063,4096,634,33059,60,91,150915.14862060547,113320.86407470703,2828.6868896484375,16408723456,4294963200,3485806592,114688
200,1772061102997,800,800,800,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,12476.9892578125,4096,634,33892,60,88,150920.88006591797,113326.04406738281,2828.6868896484375,16408723456,4294963200,3485806592,114688
200,1772061103197,800,800,800,800,800,800,800,800,800,800,799,800,0,0,0,0,0,0,0,100,0,0,0,0,12477.132141113281,4096,634,32746,60,91,150926.5447998047,113331.15747070313,2828.6868896484375,16408723456,4294963200,3484676096,114688
200,1772061103397,800,800,800,800,800,800,800,800,800,800,799,800,10,0,0,0,0,0,0,100,0,0,0,0,12477.277099609375,4096,634,33784,60,89,150932.21166992188,113336.24578857422,2828.6868896484375,16408723456,4294963200,3484676096,114688
200,1772061103597,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,12477.420715332031,4096,634,32336,60,90,150937.87005615234,113341.3500366211,2828.6868896484375,16408723456,4294963200,3488665600,114688
200,1772061103797,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,12477.562744140625,4096,634,32798,60,90,150943.4815673828,113346.41284179688,2828.6868896484375,16408723456,4294963200,3488665600,114688
200,1772061103997,800,800,800,800,800,800,800,800,800,800,799,800,10,0,0,0,0,0,0,100,0,0,0,0,12477.707641601563,4096,634,32544,60,90,150949.14361572266,113351.52423095703,2828.6868896484375,16408723456,4294963200,3488800768,114688
200,1772061104197,800,800,800,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,12477.849731445313,4096,634,33124,60,88,150954.7313232422,113356.55981445313,2828.6868896484375,16408723456,4294963200,3478765568,114688
200,1772061104397,800,800,800,800,800,800,800,800,800,800,799,800,0,0,0,0,0,0,0,100,0,0,0,4.761904716491699,12477.994445800781,4096,634,33106,61,91,150960.38983154297,113361.66693115234,2828.6868896484375,16408723456,4294963200,3495022592,114688
200,1772061104597,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,12478.13671875,4096,634,33183,61,89,150966.01013183594,113366.73638916016,2828.6868896484375,16408723456,4294963200,3495022592,114688
200,1772061104797,800,800,800,800,800,800,800,800,800,800,799,800,10,0,0,0,0,0,0,100,0,0,0,0,12478.281555175781,4096,634,32604,61,89,150971.7289428711,113371.87481689453,2828.6868896484375,16408723456,4294963200,3495018496,114688
200,1772061104997,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,12478.423889160156,4096,634,33706,61,90,150977.3525390625,113376.94641113281,2828.6868896484375,16408723456,4294963200,3495018496,114688
200,1772061105198,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,12478.567504882813,4096,634,33189,61,91,150983.11889648438,113382.16217041016,2828.6868896484375,16408723456,4294963200,3494363136,114688
200,1772061105398,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,12478.7099609375,4096,634,33536,61,90,150988.79583740234,113387.28106689453,2828.6868896484375,16408723456,4294963200,3494363136,114688
200,1772061105598,800,800,800,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,12478.852600097656,4096,634,33167,61,90,150994.42950439453,113392.33587646484,2828.6868896484375,16408723456,4294963200,3494363136,114688
200,1772061105798,800,800,800,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,12478.997680664063,4096,634,33373,61,88,151000.14739990234,113397.5023803711,2828.6868896484375,16408723456,4294963200,3494363136,114688
200,1772061105998,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,12479.14013671875,4096,634,32879,61,91,151005.7918701172,113402.59326171875,2828.6868896484375,16408723456,4294963200,3494363136,114688
200,1772061106198,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,12479.285400390625,4096,634,32802,61,89,151011.4965209961,113407.7470703125,2828.6868896484375,16408723456,4294963200,3492483072,114688
200,1772061106398,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,12479.428039550781,4096,634,33064,61,90,151017.17358398438,113412.87109375,2828.6868896484375,16408723456,4294963200,3492483072,114688
200,1772061106598,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,12479.570861816406,4096,634,33262,61,89,151022.828125,113417.97180175781,2828.6868896484375,16408723456,4294963200,3492483072,114688
200,1772061106798,800,800,800,800,800,800,800,800,800,800,799,800,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,12479.71435546875,4096,634,31796,61,91,151028.53314208984,113423.1226196289,2828.6868896484375,16408723456,4294963200,3492483072,114688
200,1772061106998,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,12479.856201171875,4096,634,33224,61,88,151034.15521240234,113428.19537353516,2828.6868896484375,16408723456,4294963200,3492483072,114688
200,1772061107198,800,800,800,800,800,800,800,800,800,800,799,800,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,12480.001159667969,4096,634,33030,61,91,151039.85986328125,113433.3427734375,2828.6868896484375,16408723456,4294963200,3484475392,114688
200,1772061107399,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,12480.143859863281,4096,634,32631,62,89,151045.51147460938,113438.44061279297,2828.6868896484375,16408723456,4294963200,3492474880,114688
200,1772061107599,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,12480.287231445313,4096,634,33012,62,90,151051.13348388672,113443.51300048828,2828.6868896484375,16408723456,4294963200,3492474880,114688
200,1772061107799,800,800,800,800,800,800,800,800,800,800,799,800,5,0,0,0,0,0,0,100,0,0,0,0,12480.43115234375,4096,634,32863,62,89,151056.85247802734,113448.64056396484,2828.6868896484375,16408723456,4294963200,3492474880,114688
