Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772066679300,800,800,800,800,800,800,800,800,799,800,2206,800,10,15.000000953674316,0,0,10.526315689086914,0,14.285715103149414,100,14.285715103149414,0,0,10.526315689086914,16462.128967285156,4096,686,26864,51,94,245642.44744873047,193657.2449951172,2842.20703125,16408723456,4294963200,3980165120,114688
200,1772066679500,800,800,800,800,800,800,800,800,799,800,2206,800,9.523809432983398,10.526315689086914,0,0,15.000000953674316,0,15.000000953674316,100,15.000000953674316,0,0,15.000000953674316,16462.278930664063,4096,686,31299,53,88,245646.90551757813,193661.1610107422,2842.20703125,16408723456,4294963200,3981197312,114688
200,1772066679700,800,800,800,800,800,800,800,800,799,800,2206,800,5.263157844543457,20,0,0,20,0,20,100,20,0,0,23.809524536132813,16462.43035888672,4096,686,32978,53,91,245651.8985595703,193665.59393310547,2842.20703125,16408723456,4294963200,3983777792,114688
200,1772066679900,800,800,800,800,800,800,800,800,799,800,2206,800,5,19.047618865966797,0,0,20,0,15.789472579956055,100,15.789472579956055,0,0,20,16462.582153320313,4096,686,30862,54,88,245656.81463623047,193669.970703125,2842.2124633789063,16408723456,4294963200,3984809984,114688
200,1772066680100,800,800,800,800,800,800,800,800,799,800,2206,800,5,15.789472579956055,0,0,15.000000953674316,14.285715103149414,19.047618865966797,100,19.047618865966797,0,0,5,16462.7294921875,4096,686,32369,54,88,245661.39080810547,193674.00128173828,2842.2124633789063,16408723456,4294963200,3982090240,114688
200,1772066680300,800,800,800,800,800,800,800,800,799,800,2206,800,10,23.809524536132813,0,0,20,21.052631378173828,20,100,20,0,0,0,16462.881286621094,4096,686,32591,54,92,245666.46453857422,193678.5326538086,2842.2124633789063,16408723456,4294963200,3983187968,114688
200,1772066680500,800,800,800,800,800,800,800,800,799,800,2206,800,5,10.526315689086914,0,0,19.047618865966797,15.000000953674316,15.000000953674316,100,15.000000953674316,0,0,0,16463.029357910156,4096,686,31025,55,88,245671.04138183594,193682.5639038086,2842.2178955078125,16408723456,4294963200,3984527360,114688
199,1772066680701,800,800,800,800,800,800,800,800,799,800,2206,800,10,20,0,0,20,20,23.809524536132813,100,20,0,0,0,16463.18194580078,4096,686,32309,55,88,245676.044921875,193687.02172851563,2842.218017578125,16408723456,4294963200,3991052288,114688
199,1772066680901,800,800,800,800,800,800,800,800,799,800,2206,800,10,20,0,0,20,20,20,100,20,0,0,0,16463.332275390625,4096,686,30448,55,92,245681.0659790039,193691.5170288086,2842.218017578125,16408723456,4294963200,3994439680,114688
200,1772066681101,800,800,800,800,800,800,800,800,799,800,2206,800,14.285715103149414,15.000000953674316,0,0,10,10.526315689086914,10.526315689086914,100,5.263157844543457,0,5,0,16463.477294921875,4096,686,32355,55,89,245685.58477783203,193695.4751586914,2842.2215576171875,16408723456,4294963200,3984224256,114688
200,1772066681301,800,800,800,800,800,800,800,800,799,800,2206,800,5.263157844543457,20,0,0,0,23.809524536132813,20,100,20,0,20,0,16463.63153076172,4096,686,32894,55,90,245690.63793945313,193699.9810180664,2842.22265625,16408723456,4294963200,3988606976,114688
199,1772066681501,800,800,800,800,800,800,800,800,799,800,2206,800,5,15.000000953674316,0,0,0,15.000000953674316,20,100,19.047618865966797,0,19.047618865966797,0,16463.777954101563,4096,686,31012,56,92,245695.34802246094,193704.17791748047,2842.22265625,16408723456,4294963200,3994787840,114688
200,1772066681701,800,800,800,800,800,800,800,800,799,800,2206,800,5.263157844543457,20,0,0,0,15.789472579956055,15.000000953674316,100,15.789472579956055,0,15.789472579956055,0,16463.922973632813,4096,686,32916,56,90,245700.15795898438,193708.42016601563,2842.2250366210938,16408723456,4294963200,3998060544,114688
200,1772066681901,800,800,800,800,800,800,800,800,799,800,2206,800,9.523809432983398,20,57.142860412597656,0,0,27.272727966308594,31.57894515991211,100,20,5,20,0,16464.092895507813,4096,686,32687,56,90,245707.23052978516,193714.9501953125,2842.227294921875,16408723456,4294963200,4024430592,114688
200,1772066682101,800,800,800,800,800,800,800,800,799,800,2206,800,5,15.000000953674316,5.263157844543457,0,0,10.526315689086914,14.285715103149414,100,19.047618865966797,0,15.000000953674316,0,16464.250122070313,4096,686,30243,56,91,245712.1859741211,193719.34814453125,2842.227294921875,16408723456,4294963200,4019601408,114688
200,1772066682301,800,800,800,800,800,800,800,800,799,800,2206,800,10,20,0,0,0,20,21.052631378173828,100,20,0,20,0,16464.39910888672,4096,686,32504,56,90,245717.13299560547,193723.75213623047,2842.2291870117188,16408723456,4294963200,4029657088,114688
200,1772066682501,800,800,800,800,800,800,800,800,799,800,2206,800,5,20,0,0,0,20,20,100,20,0,23.809524536132813,0,16464.555053710938,4096,686,32526,56,89,245722.33428955078,193728.38897705078,2842.23193359375,16408723456,4294963200,4028411904,114688
200,1772066682701,800,800,800,800,800,800,800,800,799,800,2206,800,10,15.000000953674316,0,0,0,15.000000953674316,14.285715103149414,100,15.000000953674316,0,10.526315689086914,0,16464.699340820313,4096,686,30916,56,90,245726.8905029297,193732.36041259766,2842.23193359375,16408723456,4294963200,4029911040,114688
200,1772066682901,800,800,800,800,800,800,800,800,799,800,2206,800,5,20,0,0,0,20,21.052631378173828,100,20,0,20,0,16464.853576660156,4096,686,32386,57,88,245732.0838623047,193736.99963378906,2842.2337646484375,16408723456,4294963200,4027592704,114688
200,1772066683101,800,800,800,800,800,800,800,800,799,800,2206,800,5,15.000000953674316,0,4.761904716491699,5.263157844543457,10,14.285715103149414,100,15.000000953674316,0,10,5,16465.00469970703,4096,686,31179,57,91,245736.6182861328,193740.98724365234,2842.2363891601563,16408723456,4294963200,4020551680,114688
200,1772066683301,800,800,800,800,800,800,800,800,799,800,2206,800,10.526315689086914,20,0,0,20,0,21.052631378173828,100,20,0,0,20,16465.154052734375,4096,686,32264,57,89,245741.57891845703,193745.4022216797,2842.2363891601563,16408723456,4294963200,4007882752,114688
200,1772066683502,800,800,800,800,800,800,800,800,799,800,2206,800,5,20,0,0,20,0,20,100,20,0,0,21.052631378173828,16465.305053710938,4096,686,32968,57,88,245746.6997680664,193749.99493408203,2842.2381591796875,16408723456,4294963200,4008243200,114688
200,1772066683702,800,800,800,800,800,800,800,800,799,800,2206,800,9.523809432983398,15.000000953674316,0,0,15.000000953674316,0,15.000000953674316,100,15.000000953674316,0,0,14.285715103149414,16465.452270507813,4096,686,31046,57,93,245751.28533935547,193754.0171508789,2842.2418212890625,16408723456,4294963200,4012539904,114688
199,1772066683902,800,800,800,800,800,800,800,800,799,800,2206,800,9.523809432983398,20,0,0,20,0,20,100,20,0,0,21.052631378173828,16465.603637695313,4096,686,32408,57,89,245756.40686035156,193758.5936279297,2842.2418212890625,16408723456,4294963200,4009730048,114688
199,1772066684102,800,800,800,800,800,800,800,800,799,800,2206,800,5.263157844543457,15.000000953674316,15.000000953674316,0,15.000000953674316,0,0,100,15.000000953674316,0,0,14.285715103149414,16465.748901367188,4096,686,32565,57,89,245760.9408569336,193762.61645507813,2842.2428588867188,16408723456,4294963200,3986087936,114688
200,1772066684302,800,800,800,800,800,800,800,800,799,800,2206,800,5.263157844543457,15.000000953674316,15.000000953674316,0,15.000000953674316,0,0,100,15.000000953674316,0,0,14.285715103149414,16465.900512695313,4096,686,30516,57,93,245765.62408447266,193766.7182006836,2842.2469482421875,16408723456,4294963200,3986751488,114688
200,1772066684502,800,800,800,800,800,800,800,800,799,800,2206,800,7.500000476837158,20,0,20,0,0,58.536582946777344,42.5,20,0,20,20.512821197509766,16466.051391601563,4096,686,32604,57,89,245770.82525634766,193771.37530517578,2842.2469482421875,16408723456,4294963200,3984429056,114688
200,1772066684702,800,800,800,800,800,800,800,800,799,800,2206,800,5,15.000000953674316,28.571430206298828,15.000000953674316,0,0,70,0,15.000000953674316,0,15.000000953674316,14.285715103149414,16466.197998046875,4096,686,32305,57,89,245775.4940185547,193775.50506591797,2842.2469482421875,16408723456,4294963200,4009717760,114688
200,1772066684902,800,800,800,800,800,800,800,800,799,800,2206,800,0,23.809524536132813,100,20,0,0,0,0,25,0,20,21.052631378173828,16466.354064941406,4096,686,31497,57,89,245780.7713623047,193780.20916748047,2842.2515869140625,16408723456,4294963200,4007657472,114688
200,1772066685102,800,800,800,800,800,800,800,800,799,800,2206,800,9.523809432983398,15.000000953674316,100,15.000000953674316,0,0,0,0,10.526315689086914,0,15.000000953674316,14.285715103149414,16466.499755859375,4096,686,33292,57,90,245785.37823486328,193784.28741455078,2842.2515869140625,16408723456,4294963200,4002193408,114688
200,1772066685302,800,800,800,800,800,800,800,800,799,800,2206,800,20,20,100,20,0,0,0,0,9.523809432983398,0,20,21.052631378173828,16466.649353027344,4096,686,31667,57,90,245790.47607421875,193788.83038330078,2842.2515869140625,16408723456,4294963200,4003999744,114688
200,1772066685502,800,800,800,800,800,800,800,800,799,800,2206,800,25,20,100,20,0,0,0,0,0,0,20,20,16466.802795410156,4096,686,32101,58,93,245795.77313232422,193793.57440185547,2842.2561645507813,16408723456,4294963200,3987718144,114688
200,1772066685702,800,800,800,800,800,800,800,800,799,800,2206,800,21.052631378173828,15.000000953674316,100,15.000000953674316,0,0,0,0,0,0,15.000000953674316,14.285715103149414,16466.950073242188,4096,686,32643,58,90,245800.4409790039,193797.70153808594,2842.2561645507813,16408723456,4294963200,3993137152,114688
200,1772066685903,800,800,800,800,800,800,800,800,799,800,2206,800,25,20,100,20,0,20,0,0,0,0,5,21.052631378173828,16467.100158691406,4096,686,30507,58,88,245805.28161621094,193802.00677490234,2842.2561645507813,16408723456,4294963200,3984121856,114688
200,1772066686103,800,800,800,800,800,800,800,800,799,800,2206,800,9.523809432983398,15.789472579956055,100,0,20,0,0,15.000000953674316,10,0,5,19.047618865966797,16467.25115966797,4096,686,33035,58,92,245810.26196289063,193806.44689941406,2842.2625122070313,16408723456,4294963200,3986800640,114688
200,1772066686303,800,800,800,800,800,800,800,800,799,800,2206,800,0,19.047618865966797,100,0,15.000000953674316,0,0,15.000000953674316,15.789472579956055,0,5.263157844543457,15.789472579956055,16467.39892578125,4096,686,32522,58,90,245815.15069580078,193810.77508544922,2842.2625122070313,16408723456,4294963200,3982610432,114688
200,1772066686503,800,800,800,800,800,800,800,800,799,800,2206,800,0,20,100,0,20,0,0,20,23.809524536132813,0,9.523809432983398,20,16467.552124023438,4096,686,30376,58,88,245820.4453125,193815.49798583984,2842.2625122070313,16408723456,4294963200,3979509760,114688
200,1772066686703,800,800,800,800,800,800,800,800,799,800,2206,800,0,15.000000953674316,100,0,15.000000953674316,0,0,15.000000953674316,15.000000953674316,0,5,15.000000953674316,16467.698181152344,4096,686,32659,58,92,245825.1455078125,193819.64776611328,2842.2745361328125,16408723456,4294963200,3979509760,114688
200,1772066686903,800,800,800,800,800,800,800,800,799,800,2206,800,0,20,100,0,20,0,0,20,20,0,5,20,16467.84747314453,4096,686,32710,58,90,245830.31970214844,193824.27703857422,2842.2745361328125,16408723456,4294963200,3979505664,114688
200,1772066687103,800,800,800,800,800,800,800,800,799,800,2206,800,0,15.789472579956055,100,0,20,0,0,20,15.789472579956055,0,10,15.000000953674316,16467.99786376953,4096,686,30980,58,91,245835.31994628906,193828.73693847656,2842.2745361328125,16408723456,4294963200,3970478080,114688
200,1772066687303,800,800,800,800,800,800,800,800,799,800,2206,800,0,15.000000953674316,100,0,15.000000953674316,0,0,15.000000953674316,19.047618865966797,0,5,23.809524536132813,16468.14471435547,4096,686,32353,58,91,245840.10986328125,193832.98120117188,2842.2745361328125,16408723456,4294963200,3964923904,114688
200,1772066687503,800,800,800,800,800,800,800,800,799,800,2206,800,0,23.809524536132813,100,0,20,0,0,20,20,0,5,20,16468.295837402344,4096,686,31564,58,88,245845.3804321289,193837.7064819336,2842.2745361328125,16408723456,4294963200,3966730240,114688
200,1772066687703,800,800,800,800,800,800,800,800,799,800,2206,800,0,10.526315689086914,100,0,15.000000953674316,0,0,15.000000953674316,15.000000953674316,0,10,10,16468.44091796875,4096,686,31861,58,92,245850.04052734375,193841.82940673828,2842.2745361328125,16408723456,4294963200,3961024512,114688
200,1772066687903,800,800,800,800,800,800,800,800,799,800,2206,800,0,20,100,0,15.000000953674316,0,0,15.789472579956055,15.000000953674316,0,5,20,16468.590393066406,4096,686,33119,59,90,245856.92657470703,193848.14196777344,2842.2745361328125,16408723456,4294963200,3963604992,114688
200,1772066688104,800,800,800,800,800,800,800,800,799,800,2206,800,0,15.000000953674316,100,10,20,10,0,9.523809432983398,20,0,9.523809432983398,10,16468.740295410156,4096,686,30978,59,89,245861.98919677734,193852.67449951172,2842.2745361328125,16408723456,4294963200,3939282944,114688
200,1772066688304,800,800,800,800,800,800,800,800,799,800,2206,800,0,20,100,15.000000953674316,15.000000953674316,15.000000953674316,0,0,15.000000953674316,0,5,0,16468.886474609375,4096,686,32429,59,92,245866.69091796875,193856.8145751953,2842.2745361328125,16408723456,4294963200,3939135488,114688
200,1772066688504,800,800,800,800,800,800,800,800,799,800,2206,800,0,20,100,23.809524536132813,23.809524536132813,25,0,0,20,0,5.263157844543457,0,16469.03839111328,4096,686,32573,59,88,245871.94171142578,193861.49536132813,2842.2745361328125,16408723456,4294963200,3950231552,114688
200,1772066688704,800,800,800,800,800,800,800,800,799,800,2206,800,0,15.000000953674316,100,10.526315689086914,10.526315689086914,10,0,0,15.000000953674316,0,5,0,16469.184326171875,4096,686,30673,59,90,245876.6392211914,193865.63122558594,2842.2745361328125,16408723456,4294963200,3947696128,114688
200,1772066688904,800,800,800,800,800,800,800,800,799,800,2206,800,0,20,84.21052551269531,20,20,21.052631378173828,20,0,20,0,5,0,16469.333618164063,4096,686,32501,59,92,245881.77709960938,193870.24475097656,2842.2745361328125,16408723456,4294963200,3946168320,114688
200,1772066689104,800,800,800,800,800,800,800,800,799,800,2206,800,0,5,0,20,20,19.047618865966797,100,0,15.789472579956055,10,5.263157844543457,0,16469.481994628906,4096,686,31198,59,89,245886.6156616211,193874.57000732422,2842.2745361328125,16408723456,4294963200,3944787968,114688
200,1772066689304,800,800,800,800,800,800,800,800,799,800,2206,800,0,0,0,15.000000953674316,15.000000953674316,15.000000953674316,100,0,19.047618865966797,20,9.523809432983398,0,16469.628540039063,4096,686,32773,59,91,245891.50231933594,193878.8637084961,2842.2745361328125,16408723456,4294963200,3949948928,114688
200,1772066689504,800,800,800,800,800,800,800,800,799,800,2206,800,0,0,0,23.809524536132813,20,21.052631378173828,100,0,20,20,14.285715103149414,0,16469.78076171875,4096,686,31598,59,89,245896.7739868164,193883.58819580078,2842.2745361328125,16408723456,4294963200,3950465024,114688
200,1772066689704,800,800,800,800,800,800,800,800,799,800,2206,800,0,0,0,15.000000953674316,15.000000953674316,14.285715103149414,100,0,15.000000953674316,10.526315689086914,5,0,16469.926879882813,4096,686,32205,59,87,245901.4301147461,193887.70208740234,2842.2745361328125,16408723456,4294963200,3944972288,114688
200,1772066689904,800,800,800,800,800,800,800,800,799,800,2206,800,0,0,0,20,20,21.052631378173828,100,0,20,23.809524536132813,5.263157844543457,0,16470.078674316406,4096,686,32581,59,92,245906.66760253906,193892.38885498047,2842.2745361328125,16408723456,4294963200,3948584960,114688
200,1772066690104,800,800,800,800,800,800,800,800,799,800,2206,800,0,0,0,15.000000953674316,15.000000953674316,14.285715103149414,100,0,10.526315689086914,10.526315689086914,5,0,16470.22540283203,4096,686,30713,59,88,245911.3408203125,193896.52032470703,2842.2745361328125,16408723456,4294963200,3929333760,114688
200,1772066690305,800,800,800,800,800,800,800,800,799,800,2206,800,0,0,0,20,20,20,100,0,23.809524536132813,23.809524536132813,5,0,16470.375915527344,4096,686,32512,59,91,245916.40783691406,193901.04138183594,2842.2745361328125,16408723456,4294963200,3930365952,114688
200,1772066690505,800,800,800,800,800,800,800,800,799,800,2206,800,0,0,0,20,20,20,100,0,15.789472579956055,15.789472579956055,9.523809432983398,0,16470.526733398438,4096,686,31531,59,90,245921.5542602539,193905.6610107422,2842.2745361328125,16408723456,4294963200,3928653824,114688
200,1772066690705,800,800,800,800,800,800,800,800,799,800,2206,800,0,0,0,15.000000953674316,15.000000953674316,15.000000953674316,100,0,15.000000953674316,15.000000953674316,5.263157844543457,0,16470.67138671875,4096,686,31542,59,88,245926.27795410156,193909.82360839844,2842.2745361328125,16408723456,4294963200,3929120768,114688
200,1772066690905,800,800,800,800,800,800,800,800,799,800,2206,800,0,0,0,20,20,21.052631378173828,100,0,20,23.809524536132813,9.523809432983398,0,16470.822631835938,4096,686,32936,59,93,245931.52575683594,193914.5223388672,2842.2745361328125,16408723456,4294963200,3929120768,114688
