Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772065932771,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,10,0,0,0,0,0,0,15926.410461425781,4096,387,3206,48,0,232718.00323486328,182666.58978271484,2840.3458251953125,16408723456,4294963200,2814410752,114688
200,1772065932971,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,10,0,0,0,0,0,0,15926.61181640625,4096,387,3070,48,0,232720.95263671875,182668.94207763672,2840.3458251953125,16408723456,4294963200,2822459392,114688
200,1772065933171,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,15926.761108398438,4096,387,3086,48,0,232724.60034179688,182672.06268310547,2840.3458251953125,16408723456,4294963200,2832842752,114688
200,1772065933371,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,14.285715103149414,0,0,0,0,0,0,15926.965759277344,4096,387,3602,48,0,232728.6713256836,182675.3807373047,2840.3794555664063,16408723456,4294963200,2967564288,114688
200,1772065933572,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,94.73684692382813,0,15.000000953674316,0,0,0,0,0,0,15927.143981933594,4096,390,2956,48,0,232732.79858398438,182678.669921875,2840.3794555664063,16408723456,4294963200,3017138176,114688
200,1772065933772,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,10,0,0,0,0,0,0,15927.322143554688,4096,410,12831,49,0,232736.60888671875,182681.80615234375,2840.3794555664063,16408723456,4294963200,3077181440,114688
200,1772065933972,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,95,0,5.263157844543457,0,0,0,0,0,0,15927.558410644531,4096,630,16492,49,11,232740.23809814453,182684.8409423828,2840.3858032226563,16408723456,4294963200,3146690560,114688
200,1772065934172,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,95.23809814453125,0,9.523809432983398,0,0,0,0,0,0,15927.760192871094,4096,630,15054,49,36,232743.77014160156,182687.7890625,2840.3858032226563,16408723456,4294963200,3410878464,114688
200,1772065934372,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,10,0,0,0,0,0,0,15927.914611816406,4096,630,23909,50,81,232747.41485595703,182690.89569091797,2840.3858032226563,16408723456,4294963200,3468652544,114688
200,1772065934572,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15928.065124511719,4096,630,30690,50,85,232750.98834228516,182693.9183959961,2840.391357421875,16408723456,4294963200,3468652544,114688
200,1772065934772,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15928.209777832031,4096,630,30773,53,82,232754.55474853516,182696.94372558594,2840.391357421875,16408723456,4294963200,3468652544,114688
200,1772065934972,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15928.35498046875,4096,632,32102,53,85,232758.07427978516,182699.90155029297,2840.391357421875,16408723456,4294963200,3468759040,114688
200,1772065935172,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,15928.505065917969,4096,632,31586,53,88,232761.54162597656,182702.82348632813,2840.3956298828125,16408723456,4294963200,3459424256,114688
200,1772065935372,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,15928.650085449219,4096,632,31740,53,85,232765.09533691406,182705.8370361328,2840.3956298828125,16408723456,4294963200,3467423744,114688
200,1772065935573,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,10,0,0,0,0,0,0,15928.793762207031,4096,632,32568,53,89,232768.51470947266,182708.72039794922,2840.3956298828125,16408723456,4294963200,3467423744,114688
200,1772065935773,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15928.943725585938,4096,632,32116,54,85,232772.0521850586,182711.70892333984,2840.4012451171875,16408723456,4294963200,3462873088,114688
200,1772065935973,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15929.086486816406,4096,632,32024,54,86,232775.4864501953,182714.60498046875,2840.4012451171875,16408723456,4294963200,3463106560,114688
200,1772065936173,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15929.230895996094,4096,632,31747,54,89,232779.0082397461,182717.58569335938,2840.4012451171875,16408723456,4294963200,3463958528,114688
200,1772065936373,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,15929.380187988281,4096,632,31100,54,86,232782.4783935547,182720.5098876953,2840.4058837890625,16408723456,4294963200,3463958528,114688
200,1772065936573,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15929.523376464844,4096,632,32281,54,86,232785.9829711914,182723.47119140625,2840.4058837890625,16408723456,4294963200,3463958528,114688
200,1772065936773,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,15929.665344238281,4096,632,32307,55,90,232789.4560546875,182726.404296875,2840.4058837890625,16408723456,4294963200,3463958528,114688
200,1772065936973,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,10,0,0,0,0,0,0,15929.816589355469,4096,632,32003,55,88,232792.92095947266,182729.31872558594,2840.4110717773438,16408723456,4294963200,3464155136,114688
200,1772065937173,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15929.960876464844,4096,632,32285,55,86,232796.39331054688,182732.23016357422,2840.4110717773438,16408723456,4294963200,3464024064,114688
200,1772065937373,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15930.102844238281,4096,632,32165,55,90,232799.76922607422,182735.08526611328,2840.4110717773438,16408723456,4294963200,3464024064,114688
200,1772065937573,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,10,0,0,0,0,0,0,15930.252868652344,4096,632,32335,55,86,232803.33654785156,182738.08465576172,2840.41552734375,16408723456,4294963200,3464024064,114688
200,1772065937774,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15930.397216796875,4096,632,32851,55,81,232806.88305664063,182741.09063720703,2840.41552734375,16408723456,4294963200,3468017664,114688
200,1772065937974,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,15930.540161132813,4096,632,31986,55,89,232810.3612060547,182744.02960205078,2840.41552734375,16408723456,4294963200,3468152832,114688
200,1772065938174,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15930.690551757813,4096,634,30522,55,83,232813.89709472656,182746.98699951172,2840.4207763671875,16408723456,4294963200,3459895296,114688
200,1772065938374,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,15930.834777832031,4096,634,32455,55,86,232817.3253173828,182749.8758544922,2840.4207763671875,16408723456,4294963200,3467894784,114688
200,1772065938574,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15930.977966308594,4096,634,32123,55,87,232820.79370117188,182752.80017089844,2840.4207763671875,16408723456,4294963200,3467894784,114688
200,1772065938774,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,15931.128784179688,4096,634,32397,56,86,232824.35675048828,182755.81182861328,2840.425537109375,16408723456,4294963200,3467894784,114688
200,1772065938974,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15931.271240234375,4096,634,32223,56,88,232827.8169555664,182758.72869873047,2840.425537109375,16408723456,4294963200,3467894784,114688
200,1772065939174,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15931.416320800781,4096,634,31945,56,88,232831.35516357422,182761.70208740234,2840.425537109375,16408723456,4294963200,3467894784,114688
200,1772065939374,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,10,0,0,4.761904716491699,0,0,0,15931.5634765625,4096,634,31779,56,88,232834.81610107422,182764.61395263672,2840.4298095703125,16408723456,4294963200,3467894784,114688
200,1772065939574,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15931.707702636719,4096,634,33098,56,85,232838.30889892578,182767.56384277344,2840.4298095703125,16408723456,4294963200,3467894784,114688
200,1772065939775,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,14.285715103149414,0,0,0,0,0,0,15931.853393554688,4096,634,31103,56,88,232841.85693359375,182770.56994628906,2840.4298095703125,16408723456,4294963200,3467894784,114688
200,1772065939975,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15932.001159667969,4096,634,32342,56,86,232845.3168334961,182773.48162841797,2840.4345092773438,16408723456,4294963200,3467894784,114688
200,1772065940175,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,15932.144653320313,4096,634,32776,56,86,232848.75701904297,182776.3780517578,2840.4345092773438,16408723456,4294963200,3467894784,114688
200,1772065940375,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15932.289245605469,4096,634,32204,56,88,232852.2377319336,182779.31567382813,2840.4345092773438,16408723456,4294963200,3468689408,114688
200,1772065940575,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15932.437194824219,4096,634,32301,56,89,232855.6651611328,182782.19305419922,2840.4387817382813,16408723456,4294963200,3468689408,114688
200,1772065940775,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,15932.581298828125,4096,634,32561,56,88,232859.15588378906,182785.13775634766,2840.4387817382813,16408723456,4294963200,3468689408,114688
200,1772065940975,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,15932.725830078125,4096,634,32200,56,88,232862.6146850586,182788.05444335938,2840.4387817382813,16408723456,4294963200,3468922880,114688
200,1772065941175,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15932.875427246094,4096,634,32741,56,89,232866.15087890625,182791.01599121094,2840.4434204101563,16408723456,4294963200,3461091328,114688
200,1772065941375,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15933.018005371094,4096,634,32631,57,87,232869.65032958984,182793.97314453125,2840.4434204101563,16408723456,4294963200,3469090816,114688
200,1772065941575,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,4.761904716491699,5.263157844543457,0,0,0,0,0,0,15933.161193847656,4096,634,32055,57,88,232873.17279052734,182796.9520263672,2840.4434204101563,16408723456,4294963200,3469090816,114688
200,1772065941776,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,15933.3115234375,4096,634,31434,57,88,232876.60638427734,182799.83532714844,2840.447998046875,16408723456,4294963200,3469090816,114688
200,1772065941976,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15933.455932617188,4096,634,32864,57,88,232880.15789794922,182802.84497070313,2840.447998046875,16408723456,4294963200,3469090816,114688
200,1772065942176,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,10,0,0,0,0,0,0,15933.599548339844,4096,634,32814,57,87,232883.6551513672,182805.79748535156,2840.447998046875,16408723456,4294963200,3469090816,114688
200,1772065942376,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,4.761904716491699,15933.748352050781,4096,634,32277,57,88,232887.11517333984,182808.70709228516,2840.4521484375,16408723456,4294963200,3469090816,114688
200,1772065942576,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15933.892333984375,4096,634,33016,57,89,232890.5747680664,182811.62072753906,2840.4521484375,16408723456,4294963200,3470954496,114688
200,1772065942776,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,15934.036376953125,4096,634,33134,57,86,232894.05224609375,182814.55517578125,2840.4521484375,16408723456,4294963200,3470954496,114688
200,1772065942976,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,4.761904716491699,0,0,100,0,5.263157844543457,0,0,0,0,0,0,15934.185791015625,4096,634,32189,57,89,232897.5463256836,182817.49578857422,2840.4560546875,16408723456,4294963200,3471155200,114688
200,1772065943176,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15934.329040527344,4096,634,32838,57,89,232901.0571899414,182820.4405517578,2840.4560546875,16408723456,4294963200,3471155200,114688
200,1772065943376,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,15934.473815917969,4096,634,32264,57,86,232904.60540771484,182823.41772460938,2840.4560546875,16408723456,4294963200,3471155200,114688
200,1772065943576,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,15934.622009277344,4096,634,33164,57,89,232908.0347290039,182826.29412841797,2840.4603271484375,16408723456,4294963200,3471155200,114688
200,1772065943777,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15934.766784667969,4096,634,32107,58,87,232911.49298095703,182829.21118164063,2840.4603271484375,16408723456,4294963200,3471151104,114688
200,1772065943977,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15934.909423828125,4096,634,33500,58,88,232914.92767333984,182832.10009765625,2840.4603271484375,16408723456,4294963200,3471151104,114688
200,1772065944177,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,10,0,0,0,0,0,0,15935.058044433594,4096,634,32239,58,87,232918.38665771484,182835.0096435547,2840.4649658203125,16408723456,4294963200,3462131712,114688
200,1772065944377,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15935.203308105469,4096,634,32565,58,88,232921.82293701172,182837.8992919922,2840.4649658203125,16408723456,4294963200,3478388736,114688
200,1772065944577,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,10,0,0,0,0,0,0,15935.345581054688,4096,634,32244,58,87,232925.298828125,182840.82891845703,2840.4649658203125,16408723456,4294963200,3478388736,114688
200,1772065944777,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15935.489807128906,4096,634,32540,58,89,232928.79193115234,182843.77685546875,2840.4649658203125,16408723456,4294963200,3478388736,114688
200,1772065944977,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,15935.634521484375,4096,634,32929,58,88,232932.24700927734,182846.68646240234,2840.4649658203125,16408723456,4294963200,3478388736,114688
200,1772065945177,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,15935.779541015625,4096,634,32009,58,86,232935.7197265625,182849.61126708984,2840.4649658203125,16408723456,4294963200,3478388736,114688
200,1772065945377,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15935.922668457031,4096,634,31685,58,90,232939.23291015625,182852.55657958984,2840.4649658203125,16408723456,4294963200,3478388736,114688
200,1772065945577,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,15936.067199707031,4096,634,31887,58,88,232942.759765625,182855.55877685547,2840.4649658203125,16408723456,4294963200,3478388736,114688
200,1772065945778,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,15936.2109375,4096,634,32125,58,89,232946.2276611328,182858.4656982422,2840.4649658203125,16408723456,4294963200,3478388736,114688
200,1772065945978,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15936.35595703125,4096,634,31412,58,86,232949.75079345703,182861.4425048828,2840.4649658203125,16408723456,4294963200,3478388736,114688
200,1772065946178,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15936.498718261719,4096,634,32983,58,89,232953.3178100586,182864.4653930664,2840.4649658203125,16408723456,4294963200,3478388736,114688
200,1772065946378,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,10,0,0,0,0,0,0,15936.641845703125,4096,634,32461,58,81,232956.8569946289,182867.46166992188,2840.4649658203125,16408723456,4294963200,3478388736,114688
200,1772065946578,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15936.786254882813,4096,634,31612,58,87,232960.333984375,182870.3905029297,2840.4649658203125,16408723456,4294963200,3478388736,114688
200,1772065946778,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,15936.928527832031,4096,634,32156,58,89,232963.8080444336,182873.3187866211,2840.4649658203125,16408723456,4294963200,3478388736,114688
200,1772065946978,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,15937.072265625,4096,634,32558,58,87,232967.2719116211,182876.23516845703,2840.4649658203125,16408723456,4294963200,3478388736,114688
200,1772065947178,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15937.217468261719,4096,634,33091,58,88,232970.68438720703,182879.1016845703,2840.4649658203125,16408723456,4294963200,3470127104,114688
200,1772065947378,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15937.360900878906,4096,634,32052,59,87,232974.1798095703,182882.052734375,2840.4649658203125,16408723456,4294963200,3482120192,114688
200,1772065947578,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,15937.505432128906,4096,634,32009,59,88,232977.69274902344,182884.99810791016,2840.4649658203125,16408723456,4294963200,3482120192,114688
200,1772065947778,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,15937.650146484375,4096,634,32614,59,90,232981.22045898438,182887.98046875,2840.4649658203125,16408723456,4294963200,3482120192,114688
200,1772065947979,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15937.792297363281,4096,634,32302,59,86,232984.62664794922,182890.84301757813,2840.4649658203125,16408723456,4294963200,3482255360,114688
200,1772065948179,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,10,0,0,0,0,0,0,15937.936889648438,4096,634,33299,59,89,232988.14819335938,182893.8197631836,2840.4649658203125,16408723456,4294963200,3482255360,114688
200,1772065948379,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,9.523809432983398,0,0,0,0,0,0,15938.07958984375,4096,634,31763,59,87,232991.6898803711,182896.81573486328,2840.4649658203125,16408723456,4294963200,3482255360,114688
200,1772065948579,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15938.222045898438,4096,634,33340,59,88,232995.18084716797,182899.7325439453,2840.4649658203125,16408723456,4294963200,3482255360,114688
200,1772065948779,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5.263157844543457,0,0,0,0,0,0,15938.367248535156,4096,634,32592,59,87,232998.7021484375,182902.70861816406,2840.4649658203125,16408723456,4294963200,3482255360,114688
200,1772065948979,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,5,0,0,0,0,0,0,15938.509155273438,4096,634,32212,59,90,233002.14862060547,182905.60736083984,2840.4649658203125,16408723456,4294963200,3482255360,114688
200,1772065949179,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,0,0,0,0,0,0,5,15938.653991699219,4096,634,32008,59,89,233005.57318115234,182908.48748779297,2840.4649658203125,16408723456,4294963200,3496562688,114688
200,1772065949379,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,0,0,0,0,0,0,10,15938.799621582031,4096,634,32224,59,86,233009.00939941406,182911.3751220703,2840.4649658203125,16408723456,4294963200,3498369024,114688
200,1772065949579,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,0,0,0,0,0,0,5,15938.942626953125,4096,634,33609,59,88,233012.47723388672,182914.27502441406,2840.4649658203125,16408723456,4294963200,3498369024,114688
200,1772065949779,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,0,0,0,0,0,0,5.263157844543457,15939.085510253906,4096,634,31927,59,89,233015.99560546875,182917.2489013672,2840.4649658203125,16408723456,4294963200,3498369024,114688
200,1772065949980,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,0,0,0,0,0,0,9.523809432983398,15939.230651855469,4096,634,32669,59,87,233019.50482177734,182920.21209716797,2840.4649658203125,16408723456,4294963200,3498369024,114688
200,1772065950180,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,0,0,0,0,0,0,5,15939.372924804688,4096,634,32133,59,89,233023.0033569336,182923.16430664063,2840.4649658203125,16408723456,4294963200,3498369024,114688
200,1772065950380,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,0,0,0,0,0,0,5,15939.515808105469,4096,634,32044,59,87,233026.50970458984,182926.12615966797,2840.4649658203125,16408723456,4294963200,3498369024,114688
200,1772065950580,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,0,0,0,0,0,0,5.263157844543457,15939.65966796875,4096,634,33326,59,89,233029.9940185547,182929.064453125,2840.4649658203125,16408723456,4294963200,3498364928,114688
200,1772065950780,1091,800,800,1458,2357,800,1831,800,800,1830,800,1102,0,0,0,100,0,0,0,0,0,0,0,9.523809432983398,15939.801818847656,4096,634,32364,59,87,233033.4383544922,182931.9620361328,2840.4649658203125,16408723456,4294963200,3498364928,114688
