Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772060438190,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,2.5,0,0,100,10.256410598754883,0,30.000001907348633,0,0,0,0,5,11998.372741699219,4096,387,3160,50,0,138778.68377685547,102917.8842163086,2827.0980834960938,16408723456,4294963200,2917867520,114688
200,1772060438390,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,0,0,0,100,9.523809432983398,0,0,0,0,0,0,0,11998.518615722656,4096,387,2989,50,0,138782.65643310547,102921.2905883789,2827.1100463867188,16408723456,4294963200,2931589120,114688
200,1772060438590,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,0,0,0,94.73684692382813,15.000000953674316,0,0,0,0,0,0,0,11998.668151855469,4096,390,3054,50,0,138786.72900390625,102924.40240478516,2827.1100463867188,16408723456,4294963200,2964611072,114688
200,1772060438790,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,0,0,0,100,10,0,0,0,0,0,0,0,11998.806335449219,4096,390,3257,50,0,138790.48852539063,102927.61010742188,2827.1100463867188,16408723456,4294963200,2966208512,114688
200,1772060438990,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,0,0,0,100,5.263157844543457,0,0,0,0,0,0,0,11998.946655273438,4096,390,3144,50,0,138794.31506347656,102930.87762451172,2827.117431640625,16408723456,4294963200,2965602304,114688
200,1772060439190,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,0,0,0,100,10,0,0,0,0,0,0,0,11999.087341308594,4096,390,3121,50,0,138798.11395263672,102934.12731933594,2827.117431640625,16408723456,4294963200,2965860352,114688
200,1772060439390,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,0,0,0,100,14.285715103149414,0,0,0,0,0,0,0,11999.326110839844,4096,390,3099,50,0,138800.4814453125,102935.90411376953,2827.117431640625,16408723456,4294963200,2969853952,114688
200,1772060439590,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,0,0,0,100,10,0,0,0,0,0,0,0,11999.475036621094,4096,390,3143,50,0,138804.1704711914,102939.03424072266,2827.1239013671875,16408723456,4294963200,2982899712,114688
200,1772060439791,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,10,10,10,100,9.523809432983398,14.285715103149414,0,0,0,0,10,0,11999.653686523438,4096,390,3269,50,0,138809.13305664063,102943.4398803711,2827.1387939453125,16408723456,4294963200,3086200832,114688
200,1772060439991,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,75,71.42857360839844,75,100,5.555555820465088,73.68421173095703,0,0,0,0,72.7272720336914,0,11999.856689453125,4096,390,3107,50,0,138819.1060180664,102952.78741455078,2827.1534423828125,16408723456,4294963200,3117527040,114688
200,1772060440191,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,0,0,0,100,10,0,0,0,0,0,0,0,12000.00537109375,4096,390,3113,50,0,138822.89501953125,102956.01354980469,2827.161865234375,16408723456,4294963200,3109441536,114688
200,1772060440391,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,0,0,0,100,9.523809432983398,0,0,0,0,0,0,0,12000.152648925781,4096,390,3184,50,0,138826.71112060547,102959.25311279297,2827.161865234375,16408723456,4294963200,3114283008,114688
200,1772060440591,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,0,0,0,100,10,0,0,0,0,0,0,0,12000.296752929688,4096,390,3176,50,0,138830.46069335938,102962.44891357422,2827.161865234375,16408723456,4294963200,3114283008,114688
200,1772060440791,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,0,0,0,100,10,0,0,0,0,0,0,0,12000.500122070313,4096,390,3311,50,0,138834.18237304688,102965.58349609375,2827.168212890625,16408723456,4294963200,3318751232,114688
200,1772060440991,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,20,20,19.047618865966797,100,10,20,0,0,0,0,20,0,12000.764892578125,4096,400,6981,50,0,138838.7481689453,102969.44830322266,2827.168212890625,16408723456,4294963200,3557363712,114688
200,1772060441191,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,0,0,0,95.23809814453125,10,0,0,0,4.761904716491699,0,0,0,12000.972534179688,4096,600,12899,50,8,138842.35119628906,102972.42657470703,2827.1814575195313,16408723456,4294963200,3528167424,114688
200,1772060441391,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,5,5.263157844543457,5.263157844543457,100,5,9.523809432983398,0,0,0,4.761904716491699,5.263157844543457,0,12001.19580078125,4096,680,19660,51,28,138846.3603515625,102975.83825683594,2827.2052001953125,16408723456,4294963200,3532165120,114688
200,1772060441591,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,0,0,0,100,10,0,0,0,0,0,0,0,12001.417602539063,4096,684,12931,51,30,138850.00860595703,102978.91412353516,2827.2052001953125,16408723456,4294963200,3746770944,114688
200,1772060441791,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,10.526315689086914,10,14.285715103149414,100,5,10,0,0,0,0,14.285715103149414,0,12001.586242675781,4096,686,21973,52,64,138855.08966064453,102983.4658203125,2827.2052001953125,16408723456,4294963200,3856670720,114688
200,1772060441991,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,14.285715103149414,10,10,100,5,15.000000953674316,5,0,0,10,15.000000953674316,0,12001.734008789063,4096,686,28046,52,91,138860.93505859375,102988.74212646484,2827.2117309570313,16408723456,4294963200,3854696448,114688
200,1772060442192,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,15.000000953674316,0,0,100,5.263157844543457,15.000000953674316,15.000000953674316,0,0,10,10.526315689086914,0,12001.882995605469,4096,686,30240,52,92,138865.5118408203,102992.77795410156,2827.2117309570313,16408723456,4294963200,3856760832,114688
200,1772060442392,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,20,0,0,100,10,20,20,0,0,25,23.809524536132813,0,12002.033264160156,4096,686,32619,55,88,138870.52282714844,102997.24237060547,2827.2117309570313,16408723456,4294963200,3840667648,114688
200,1772060442592,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,20,0,0,100,9.523809432983398,20,20,0,4.761904716491699,10.526315689086914,22.22222328186035,0,12002.187072753906,4096,686,29634,55,86,138875.48541259766,103001.6753540039,2827.2164306640625,16408723456,4294963200,3857932288,114688
200,1772060442792,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,15.789472579956055,5,0,100,15.000000953674316,15.000000953674316,15.000000953674316,0,0,0,15.000000953674316,0,12002.334106445313,4096,686,32347,55,92,138879.80877685547,103005.4144897461,2827.2164306640625,16408723456,4294963200,3877011456,114688
200,1772060442992,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,20,15.000000953674316,0,100,10.526315689086914,25,20,0,0,0,20,0,12002.48681640625,4096,686,32032,55,87,138884.86791992188,103009.93035888672,2827.2164306640625,16408723456,4294963200,3882913792,114688
200,1772060443192,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,15.000000953674316,20,0,100,0,14.285715103149414,15.000000953674316,0,0,0,15.000000953674316,0,12002.635314941406,4096,686,31401,55,90,138889.42852783203,103013.94537353516,2827.2218017578125,16408723456,4294963200,3884720128,114688
200,1772060443392,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,20,5,0,100,0,20,20,0,0,20,20,0,12002.786560058594,4096,686,32113,56,89,138894.3930053711,103018.36614990234,2827.2218017578125,16408723456,4294963200,3892203520,114688
200,1772060443592,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,19.047618865966797,5,0,100,0,15.789472579956055,15.000000953674316,0,0,19.047618865966797,19.047618865966797,0,12002.936401367188,4096,686,30849,56,87,138899.22528076172,103022.6591796875,2827.2218017578125,16408723456,4294963200,3894263808,114688
200,1772060443792,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,15.789472579956055,10,0,100,0,19.047618865966797,20,0,0,15.000000953674316,15.789472579956055,0,12003.082336425781,4096,686,32224,56,92,138903.92108154297,103026.78192138672,2827.2261352539063,16408723456,4294963200,3894259712,114688
200,1772060443992,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,20,5,0,100,0,20,20,0,0,25,20,0,12003.235229492188,4096,686,32995,56,89,138909.0050048828,103031.31945800781,2827.2261352539063,16408723456,4294963200,3894513664,114688
200,1772060444192,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,19.047618865966797,10,0,70,0,10.526315689086914,15.000000953674316,30.000001907348633,0,10,19.047618865966797,0,12003.378051757813,4096,686,30831,56,89,138913.54333496094,103035.31903076172,2827.2261352539063,16408723456,4294963200,3897065472,114688
200,1772060444392,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,20,5,0,0,0,20,23.809524536132813,100,0,21.052631378173828,20,4.761904716491699,12003.526184082031,4096,686,32796,56,93,138918.5277709961,103039.75494384766,2827.2304077148438,16408723456,4294963200,3895480320,114688
200,1772060444593,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,20,5,0,0,0,20,20,100,0,20,20,0,12003.671813964844,4096,686,33006,56,93,138923.5810546875,103044.26544189453,2827.2304077148438,16408723456,4294963200,3885338624,114688
200,1772060444793,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,10.526315689086914,5,0,0,0,15.000000953674316,10.526315689086914,100,0,14.285715103149414,15.000000953674316,0,12003.819274902344,4096,686,30271,57,91,138928.17236328125,103048.3178100586,2827.2304077148438,16408723456,4294963200,3893903360,114688
200,1772060444993,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,20,5.263157844543457,0,15.000000953674316,0,20,20,85.71428680419922,0,21.052631378173828,20,0,12003.970092773438,4096,686,32770,57,88,138933.32421875,103052.89660644531,2827.23486328125,16408723456,4294963200,3888324608,114688
200,1772060445193,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,15.000000953674316,13.636363983154297,0,100,0,0,15.000000953674316,0,0,15.000000953674316,15.000000953674316,15.000000953674316,12004.122253417969,4096,686,32578,57,93,138937.96655273438,103057.04095458984,2827.23486328125,16408723456,4294963200,3895848960,114688
200,1772060445393,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,20,5.263157844543457,0,100,0,0,20,0,0,19.047618865966797,15.789472579956055,19.047618865966797,12004.267578125,4096,686,31124,57,87,138942.8275756836,103061.3139038086,2827.23486328125,16408723456,4294963200,3896856576,114688
200,1772060445593,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,20,5,0,100,0,0,20,0,0,21.052631378173828,23.809524536132813,21.052631378173828,12004.420166015625,4096,686,32714,57,91,138947.99255371094,103065.92626953125,2827.2398071289063,16408723456,4294963200,3903565824,114688
200,1772060445793,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,15.000000953674316,5,0,100,0,0,15.000000953674316,0,0,14.285715103149414,10.526315689086914,14.285715103149414,12004.568908691406,4096,686,31028,57,90,138952.55157470703,103069.94036865234,2827.2398071289063,16408723456,4294963200,3896979456,114688
200,1772060445993,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,20,10,0,100,5,0,20,0,0,21.052631378173828,14.285715103149414,21.052631378173828,12004.718688964844,4096,686,32515,57,86,138957.65142822266,103074.50006103516,2827.2398071289063,16408723456,4294963200,3893710848,114688
200,1772060446193,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,15.000000953674316,5,0,100,15.000000953674316,0,15.000000953674316,0,0,14.285715103149414,0,14.285715103149414,12004.867736816406,4096,686,32957,57,93,138962.23992919922,103078.55139160156,2827.2439575195313,16408723456,4294963200,3874410496,114688
200,1772060446393,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,20,5,0,100,20,0,20,0,0,21.052631378173828,0,21.052631378173828,12005.01708984375,4096,686,30354,57,88,138967.17407226563,103082.93298339844,2827.2439575195313,16408723456,4294963200,3893940224,114688
200,1772060446593,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,20,5,0,100,23.809524536132813,0,20,0,0,23.809524536132813,0,20,12005.168518066406,4096,686,33056,57,88,138972.30108642578,103087.51080322266,2827.2439575195313,16408723456,4294963200,3889729536,114688
200,1772060446793,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,15.000000953674316,10,0,100,15.000000953674316,0,15.000000953674316,0,0,10,0,10,12005.313293457031,4096,686,32536,58,92,138976.86395263672,103091.52905273438,2827.2484741210938,16408723456,4294963200,3891130368,114688
200,1772060446994,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,20,5,0,100,20,5,20,0,0,25,0,15.000000953674316,12005.466674804688,4096,686,31808,58,88,138981.9853515625,103096.1050415039,2827.2484741210938,16408723456,4294963200,3883024384,114688
200,1772060447194,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,15.000000953674316,5.263157844543457,0,100,15.000000953674316,15.000000953674316,14.285715103149414,0,0,10,0,0,12005.614624023438,4096,686,32449,58,92,138986.57025146484,103100.14776611328,2827.2484741210938,16408723456,4294963200,3868815360,114688
200,1772060447394,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,20,5,0,100,20,15.789472579956055,21.052631378173828,0,4.761904716491699,21.052631378173828,0,0,12005.768127441406,4096,686,30805,58,90,138991.64282226563,103104.66729736328,2827.252685546875,16408723456,4294963200,3883266048,114688
200,1772060447594,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,15.000000953674316,5,0,100,15.000000953674316,19.047618865966797,15.000000953674316,0,0,19.047618865966797,0,0,12005.921020507813,4096,686,32423,58,84,138996.43127441406,103108.93817138672,2827.252685546875,16408723456,4294963200,3869044736,114688
200,1772060447794,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,20,10,0,100,20,15.789472579956055,15.789472579956055,0,0,15.789472579956055,0,0,12006.066833496094,4096,686,32762,58,92,139001.27319335938,103113.18591308594,2827.252685546875,16408723456,4294963200,3870031872,114688
200,1772060447994,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,10.526315689086914,5,0,100,20,20,20,0,5,20,0,0,12006.219055175781,4096,686,31040,58,89,139006.4497680664,103117.8129272461,2827.2571411132813,16408723456,4294963200,3875352576,114688
200,1772060448194,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,0,5,0,100,10.526315689086914,15.000000953674316,14.285715103149414,0,15.000000953674316,14.285715103149414,0,0,12006.366760253906,4096,686,32744,58,91,139010.95861816406,103121.78002929688,2827.2571411132813,16408723456,4294963200,3864629248,114688
200,1772060448394,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,0,10,0,100,23.809524536132813,20,21.052631378173828,0,20,21.052631378173828,0,0,12006.518310546875,4096,686,31665,58,91,139016.0484008789,103126.32592773438,2827.2571411132813,16408723456,4294963200,3873759232,114688
200,1772060448594,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,0,5,0,100,15.000000953674316,19.047618865966797,15.000000953674316,0,15.000000953674316,15.000000953674316,0,0,12006.66796875,4096,686,31701,58,88,139020.72967529297,103130.46313476563,2827.2606201171875,16408723456,4294963200,3861622784,114688
200,1772060448794,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,0,9.523809432983398,0,100,0,20,19.047618865966797,0,15.789472579956055,19.047618865966797,20,0,12006.815490722656,4096,686,32918,58,92,139025.60064697266,103134.78619384766,2827.2621459960938,16408723456,4294963200,3862306816,114688
200,1772060448994,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,0,5.263157844543457,0,100,0,20,25,0,20,21.052631378173828,20,0,12006.968078613281,4096,686,30329,58,89,139030.81567382813,103139.42443847656,2827.2621459960938,16408723456,4294963200,3855241216,114688
200,1772060449195,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,0,5,0,100,0,15.000000953674316,14.285715103149414,0,15.000000953674316,15.000000953674316,15.000000953674316,0,12007.115966796875,4096,686,32780,58,87,139035.3896484375,103143.45190429688,2827.265380859375,16408723456,4294963200,3852681216,114688
200,1772060449395,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,0,10,0,100,0,20,21.052631378173828,0,20,20,20,0,12007.266906738281,4096,686,32788,59,92,139040.47344970703,103147.98748779297,2827.2662963867188,16408723456,4294963200,3855331328,114688
199,1772060449595,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,0,5,0,100,0,15.000000953674316,14.285715103149414,0,15.000000953674316,15.000000953674316,15.000000953674316,0,12007.412353515625,4096,686,31319,59,90,139045.0577392578,103152.06475830078,2827.2662963867188,16408723456,4294963200,3856363520,114688
200,1772060449795,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,0,5,0,100,0,15.000000953674316,14.285715103149414,0,15.000000953674316,15.000000953674316,15.000000953674316,0,12007.5615234375,4096,686,32629,59,91,139049.98651123047,103156.390625,2827.2662963867188,16408723456,4294963200,3856363520,114688
200,1772060449995,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,2.5,10,0,57.5,0,17.948719024658203,20,42.5,17.5,15.384615898132324,20,0,12007.712646484375,4096,686,31190,59,90,139055.00146484375,103160.91290283203,2827.2662963867188,16408723456,4294963200,3857354752,114688
200,1772060450195,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,15.000000953674316,15.000000953674316,0,0,5,15.000000953674316,10.526315689086914,100,0,0,10.526315689086914,0,12007.858703613281,4096,686,32270,59,87,139059.57873535156,103164.89483642578,2827.2662963867188,16408723456,4294963200,3874476032,114688
200,1772060450395,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,20,23.809524536132813,0,0,5.263157844543457,20,21.052631378173828,100,0,0,20,0,12008.009704589844,4096,686,32831,59,92,139064.71600341797,103169.48663330078,2827.2662963867188,16408723456,4294963200,3878862848,114688
200,1772060450595,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,15.000000953674316,10.526315689086914,0,0,5,15.000000953674316,14.285715103149414,100,0,0,15.000000953674316,0,12008.153625488281,4096,686,30158,59,89,139069.28771972656,103173.51684570313,2827.2662963867188,16408723456,4294963200,3880411136,114688
200,1772060450795,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,23.809524536132813,20,0,0,9.523809432983398,20,20,100,0,0,20,0,12008.304931640625,4096,686,32531,59,91,139074.3519897461,103178.03436279297,2827.2662963867188,16408723456,4294963200,3876954112,114688
200,1772060450995,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,15.000000953674316,15.000000953674316,0,0,5.263157844543457,15.000000953674316,15.789472579956055,100,0,0,15.000000953674316,0,12008.454650878906,4096,686,31921,59,89,139079.04260253906,103182.1880493164,2827.2662963867188,16408723456,4294963200,3870208000,114688
200,1772060451195,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,20,0,0,0,5,20,19.047618865966797,100,0,19.047618865966797,20,0,12008.6005859375,4096,686,32463,59,88,139083.86303710938,103186.45281982422,2827.2662963867188,16408723456,4294963200,3871756288,114688
200,1772060451395,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,20,0,0,0,5,20,25,100,0,21.052631378173828,20,0,12008.75244140625,4096,686,30764,59,92,139089.0311279297,103191.07501220703,2827.2662963867188,16408723456,4294963200,3877027840,114688
200,1772060451596,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,15.000000953674316,0,0,0,5,15.000000953674316,10,100,0,14.285715103149414,15.000000953674316,0,12008.897155761719,4096,686,32350,59,88,139093.56903076172,103195.07147216797,2827.2662963867188,16408723456,4294963200,3868626944,114688
200,1772060451796,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,20,0,0,0,10,20,20,100,0,21.052631378173828,20,0,12009.04638671875,4096,686,32883,59,89,139098.70831298828,103199.66387939453,2827.2662963867188,16408723456,4294963200,3870986240,114688
200,1772060451996,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,10.526315689086914,0,0,0,5,15.000000953674316,15.000000953674316,100,0,14.285715103149414,15.000000953674316,0,12009.191589355469,4096,686,30992,59,91,139103.32000732422,103203.70825195313,2827.2662963867188,16408723456,4294963200,3870781440,114688
200,1772060452196,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,23.809524536132813,0,0,0,10,0,20,100,0,20,20,25,12009.343505859375,4096,686,32672,59,88,139108.3403930664,103208.15734863281,2827.2662963867188,16408723456,4294963200,3874648064,114688
200,1772060452396,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,15.789472579956055,0,0,0,5,0,20,100,0,15.789472579956055,15.000000953674316,15.000000953674316,12009.493530273438,4096,686,31002,59,91,139113.03979492188,103212.36212158203,2827.2662963867188,16408723456,4294963200,3871608832,114688
200,1772060452596,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,19.047618865966797,4.761904716491699,0,0,9.523809432983398,0,15.000000953674316,100,0,19.047618865966797,20,15.789472579956055,12009.640380859375,4096,686,32439,59,87,139117.90270996094,103216.62677001953,2827.2662963867188,16408723456,4294963200,3873357824,114688
200,1772060452796,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,16.666667938232422,0,0,0,5.263157844543457,0,20,100,0,23.809524536132813,23.809524536132813,20,12009.792236328125,4096,686,32974,60,89,139123.00994873047,103221.18682861328,2827.2662963867188,16408723456,4294963200,3869097984,114688
200,1772060452996,800,1651,800,800,2407,800,1972,2252,1722,800,800,1282,14.285715103149414,0,0,0,5,0,15.000000953674316,100,0,15.000000953674316,15.000000953674316,15.000000953674316,12009.93701171875,4096,686,31718,60,90,139127.53161621094,103225.17077636719,2827.2662963867188,16408723456,4294963200,3870969856,114688
